place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,336e6f631017ebd937b4883591f15b84,5,,5 years ago,2019-03-02 11:09:33.617690,,,,0,5,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,2cb9ce1c026c64ae0e740c1a69356328,4,,5 years ago,2019-03-02 11:09:33.621335,,,,0,34,56,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,26e4aee0562cf95896755324f29fa185,4,,5 years ago,2019-03-02 11:09:34.775731,,,,0,28,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ed871bf691d856fe6b6b0da46684230c,5,,5 years ago,2019-03-02 11:09:34.781031,,,,0,28,14,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,57530fb191e13d3f08d5f83494ece544,5,,5 years ago,2019-03-02 11:09:34.784497,,,,0,1,131,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d5e1f0077b9a4bff800b85e8b854bed3,5,Nice bar with great atmosphere and delicious draft beer,5 years ago,2019-03-02 11:09:34.787046,,,,0,70,936,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,987210f858f5d07878664d4d728872fe,5,,5 years ago,2019-03-02 11:09:34.789916,,,,0,76,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,db4e641192be9043e63b9be0c7161162,4,,5 years ago,2019-03-02 11:09:34.792498,,,,0,10,6,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b11eabe3c35623a48b2f6c972ab14fb9,4,,5 years ago,2019-03-02 11:09:34.795033,,,,0,1,2,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f5d30cf49292a1e30c242fe1a22eac8e,3,,5 years ago,2019-03-02 11:09:34.797441,,,,0,10,23,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,22d45d7e32fdfba7b4059cb962d46b5e,5,"good service, delicious margaritas",5 years ago,2019-03-02 11:09:34.799746,,,,0,49,5,True,"good servicio, margaritas delicious",
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5a1d2ff1c122b120618ea5a7cc0419d9,3,,5 years ago,2019-03-02 11:09:34.802520,,,,0,109,160,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ec8cedcddc9ded60793dfda607787114,4,Beautiful place great for after work drinks and a light bite to eat,5 years ago,2019-03-02 11:09:35.553994,,,,0,25,398,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ca1f5e0bf1abf25e694800fedc2c859c,4,,5 years ago,2019-03-02 11:09:35.556724,,,,0,40,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e05c278b23f07bfc80149afb9f2281e9,3,"Good drinks and music,  terrible bartenders always on their phones cant get a drink",5 years ago,2019-03-02 11:09:35.559622,,,,0,24,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,93e1a035fd5cf8a7dd8df169f6489291,4,Juniper is my go to Happy hour spot close to Penn Station! Happy hour is only available at the bar though!! But I recommend getting a table and ordering something delicious.,5 years ago,2019-03-02 11:09:35.563980,,,,1,13,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,63ef4cf3edd12104d33fa823a2cff0ce,4,,5 years ago,2019-03-02 11:09:35.567098,,,,0,8,34,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c70818104b78835ece752b4d68559ee7,5,,5 years ago,2019-03-02 11:09:35.569633,,,,0,28,19,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d952bb294641508e9c02c807cf37634f,3,"eh, beer selection very weak",5 years ago,2019-03-02 11:09:35.571890,,,,0,129,2,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e51b58f8a7def40936e33f8c42f9a310,5,Great drinks and music,5 years ago,2019-03-02 11:09:35.574502,,,,0,63,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,073da68c7bad43e1fc1e4de9474efbe6,4,,5 years ago,2019-03-02 11:09:35.577121,,,,0,43,272,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f914dc6d77cf5c57a91d1e1ed5a949f9,4,Very good with a great cuisine.,5 years ago,2019-03-02 11:09:35.580191,,,,0,29,13,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a8258930ac92bb90cdf59194b72c571f,1,,5 years ago,2019-03-02 11:09:36.318819,,,,0,2,1,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,94dbc7c6dd6510d8823e450d06b83b3b,5,,5 years ago,2019-03-02 11:09:36.321230,,,,0,5,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,4f24f8200567fc2941d87fd54ccb4f23,4,"The grilled cheese should absolutely NOT be called a grilled cheese: its cheese, onions, and pickles with a huge chunk of short rib. Its amazing! The veggie burger is decent but nothing special. Nice ambiance.",5 years ago,2019-03-02 11:09:36.323972,,,,0,312,825,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9788a46777ddd3acee48fa1679ee0d2b,5,My mom picked this place for us to go for lunch and we didnt realize on Thursdays its super popular and we needed to make reservations the Manager was super nice and sweet and was Luckily able to get us a table. We loved EVERYTHING about this place. The food was so good the Service was impeccable and the waitress suggested really good drinks since everything looked super good and I had no idea what to order. The ambiance is so tantalizing but balanced! The music was perfect I really had a good dinner next time I know to make reservations I cant wait to go back !!!!,5 years ago,2019-03-02 11:09:36.326770,,,,0,14,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ff571cfa0b8a0935b7ee5ab01932e2a4,5,,5 years ago,2019-03-02 11:09:36.329483,,,,0,58,10,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,4e23843530991da035f6f5cb61291148,4,,5 years ago,2019-03-02 11:09:36.331951,,,,0,21,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9699e1c7f4f5143e00f58e41c8e6334c,3,Fine but not great.,5 years ago,2019-03-02 11:09:36.334719,,,,0,55,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,79cfcc63ad320c02c3b48b1b7ba751f8,5,,5 years ago,2019-03-02 11:09:36.337951,,,,0,,,,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5572a77fbc663dcf4424678e0bd2ddd0,3,"Good food, slow inefficient service",5 years ago,2019-03-02 11:09:36.340331,,,,0,29,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,507988b378dfba2e0724057eeeb8a628,3,"Had burgers and beers with my family. Nice staff, could be a bit too noisy some evenings.",5 years ago,2019-03-02 11:09:36.344696,,,,0,266,2720,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,661d8a7826fdaa0652c05f857d0a6c60,4,"Cool spot..Bar is big..atmosphere is pleasant, nice rooms for private partys and food is good..",5 years ago,2019-03-02 11:09:37.079633,,,,1,58,11,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9a3c03d856c380f843c8f09e718aee6b,5,,5 years ago,2019-03-02 11:09:37.085272,,,,0,139,105,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7938df1bdf7ae7b69d2470207f855d9d,5,,5 years ago,2019-03-02 11:09:37.088274,,,,0,4,4,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7f170e933937388d9b6016bed54927a2,3,,5 years ago,2019-03-02 11:09:37.090909,,,,0,64,2,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7687e88d6601a9e2364a6b6fded64cfb,1,I had a reservation on yelp that I confirmed by even calling and they didn t have it written down!! They asked us wait a long time for seats during a busy and crowded time. Sooo pissed off!! Especially since I confirmed by calling them!!,5 years ago,2019-03-02 11:09:37.095258,,,,0,1,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,4829cc9c4b5f1ada42f756eebb98a382,4,Nice bar,5 years ago,2019-03-02 11:09:37.099540,,,,0,30,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,8a2fc95daa5e89e52fa1fd2ef8763e61,4,"I came here with my boss and a handful of coworkers for lunch. I forget what I ordered, but I remember it was good! I also got a blue moon and it came in a glass with an orange wedge. It was really sweet at the top because of the orange wedge so I liked it despite not being a regular drinker of alcoholic beverages because I m kind of allergic and it tastes disgusting. This time it was bearable so now I know to use some orange wedges to sweeten it! :D",5 years ago,2019-03-02 11:09:37.102210,,,,0,61,6,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e11f8cbfd5849b797beda0db64531773,5,Good for a burger and beer respite.,5 years ago,2019-03-02 11:09:37.104696,,,,0,109,6,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7768275d0583643a1b16a66d26ec7a79,3,"Food is decent, came before an event at MSG and this was a convenient distance away. Happy hour didnt blow my mind but if youre a gin and tonic drinker or wino they have you covered",5 years ago,2019-03-02 11:09:37.107480,,,,0,23,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a212018056b81721a44b2113d29746de,4,,5 years ago,2019-03-02 11:09:37.111355,,,,0,26,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ce88b2da889be9e836b278dbcfdebef9,3,,5 years ago,2019-03-02 11:09:37.771218,,,,0,90,4,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,47bac15c4862e3cbb64faa369fc4e246,3,"Much smaller than I had anticipated. The food was fairly good, though overpriced. The fact that we had to squeeze onto very tall stools at a small table dimmed the joy of the food.",5 years ago,2019-03-02 11:09:37.774975,,,,0,16,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,cb1ef9f49ae1161339673648e44527ef,2,,5 years ago,2019-03-02 11:09:37.777940,,,,0,22,31,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c4b798472673573b6905ebe7a166d1bf,5,,5 years ago,2019-03-02 11:09:37.780493,,,,0,68,96,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,06c95f0baf0ee079b18beaec39b958e0,4,,5 years ago,2019-03-02 11:09:37.784275,,,,0,73,84,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,017b2c01d6b2d0039515026b2e95a404,5,,5 years ago,2019-03-02 11:09:37.786746,,,,0,16,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a3aec68b401551854739a631a365f95d,4,,5 years ago,2019-03-02 11:09:37.790488,,,,0,6,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b45964cefe49c6db659693c8b5a43b7b,5,,5 years ago,2019-03-02 11:09:37.793012,,,,0,22,273,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9eb186b25d29b09cd7bb6a77845c4629,5,Busy but nice atmosphere and good food,5 years ago,2019-03-02 11:09:37.795675,,,,0,52,155,True,Druk maar leuke sfeer en lekker eten,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,dea7f426a069218a3ce84509fabc81f7,4,"Upscale, lively NYC bar.  Great food and friendly staff with bartenders that make perfect martinis.  Giving 4 stars since it took a while to get served sitting at the bar and had a tough time getting accurate directions to the restroom.",5 years ago,2019-03-02 11:09:37.799261,,,,0,22,9,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,cf79aa2a61596ed1524f590a6416e579,5,,5 years ago,2019-03-02 11:09:38.663101,,,,0,9,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f94a6116e1b50dec7c6213065bc2b652,5,,5 years ago,2019-03-02 11:09:38.665444,,,,0,44,261,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,32ba3e45cf19e37815c5ec1f503a7b8f,4,,5 years ago,2019-03-02 11:09:38.667691,,,,0,602,7123,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e697c4fc6a154f23b6c0c4a1b8dfced8,5,Stopped by for happy hour drinks. Lovely place,5 years ago,2019-03-02 11:09:38.669912,,,,0,151,9,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,6cef6fae69fd7d23eddf88f8c222167c,3,,5 years ago,2019-03-02 11:09:38.672660,,,,0,39,638,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5b7f8793abeb5487cf8ce3008c125a11,5,Amazing spot in mid town. Food and drinks were great!!!,5 years ago,2019-03-02 11:09:38.674951,,,,0,11,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e242c645b7b2b96eb63db8b7248bdcd9,4,,5 years ago,2019-03-02 11:09:38.677637,,,,0,87,529,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,0c42f899c47e8e8e858c595e0aa0f855,5,,5 years ago,2019-03-02 11:09:38.680827,,,,0,22,228,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c5a09b5581fe860dcbe2fc2d1d76d861,5,Lily is the manager and an artist at her craft. She left us all smiling and truly engaged. The energy and atmosphere is sweet but not as sweet as the food! YUM YUM! My belly gives u 10 stars!,5 years ago,2019-03-02 11:09:38.683434,,,,0,1,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e9659c599389e308731365e118c08cc1,3,,5 years ago,2019-03-02 11:09:38.685718,,,,0,4,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ab6f6a5c146ccccdab4e7520b9f86d10,5,,5 years ago,2019-03-02 11:09:39.523739,,,,0,51,3,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,15f179a184129f6bc8420a836f358867,4,,5 years ago,2019-03-02 11:09:39.527112,,,,0,28,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5986cefd9edd4b035b83f09874fc3b01,4,,5 years ago,2019-03-02 11:09:39.531258,,,,0,335,22,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c368c39e7691625cdefd0a5cc1e6adcb,5,Food was great beyond expectations and our waiter Adam was perfect!,5 years ago,2019-03-02 11:09:39.534503,,,,0,4,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,1d1cc26428bbab5aaebdd2d0cc4ebc7e,5,,6 years ago,2018-03-02 11:09:39.538172,,,,0,2,10,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,09215273adc7660cc675a7e17ab5e2b6,4,"Fun place...near Madison Square Garden. Large bar area... Very friendly staff. Good food...fair prices. A bit of a wait to be seated,  however  at the time resturant not busy....confusing..",6 years ago,2018-03-02 11:09:39.541680,,,,0,269,4,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,06439256b97dd7612b01de04173aea18,4,"Great vibe with matching level of service. The food was amazing! I had the truffle burger with truffle fries, and the calamari. I didnt stop to breathe.",6 years ago,2018-03-02 11:09:39.547821,,,,0,45,10,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d74552c174e1381d812ffcde294de6b7,4,,6 years ago,2018-03-02 11:09:39.552048,,,,0,10,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ede0cd56366633e725dceee3dea1b60b,3,,6 years ago,2018-03-02 11:09:39.554803,,,,0,115,65,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f0d9615c93e60d6b824f7cb50de7210c,5,Great food,6 years ago,2018-03-02 11:09:39.558673,,,,0,90,1747,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,6fd5f817cde1b64d8ce42ca3c41df1fe,5,Love love!,6 years ago,2018-03-02 11:09:40.185358,,,,0,63,3,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,22e18a3114e9341a19bfe93f1c759e2e,4,,6 years ago,2018-03-02 11:09:40.190566,,,,0,7,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,11c8c71034cd242df9fd4987dfe12452,5,Great place,6 years ago,2018-03-02 11:09:40.196456,,,,0,167,32,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,980709f27a14c5ec967ce74946607de9,4,,6 years ago,2018-03-02 11:09:40.200936,,,,0,7,300,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,0cfb1cf013f3f4f91fcbb81df9f85eb6,5,Great place,6 years ago,2018-03-02 11:09:40.203993,,,,0,296,2048,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,dc120a0db599059de55ca2bf75d271cf,5,,6 years ago,2018-03-02 11:09:40.210074,,,,0,83,3,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d3816505be2cd58960ecf898f297af71,4,,6 years ago,2018-03-02 11:09:40.213819,,,,0,73,64,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b99e6f25da6731a5a10afa89b9eea3e1,4,Good happy hour!,6 years ago,2018-03-02 11:09:40.217478,,,,0,5,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,8d272e53b2ea97009b564788350350d6,2,,6 years ago,2018-03-02 11:09:40.220590,,,,0,43,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,3a04ecb82ba1b7a7326546639939a64c,4,,6 years ago,2018-03-02 11:09:40.223537,,,,0,60,74,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,dd688325176172194daad86a9b0534b3,4,,6 years ago,2018-03-02 11:09:40.961140,,,,0,12,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,46b301a3f5ac34589fe8877a8a313520,3,,6 years ago,2018-03-02 11:09:40.963694,,,,0,18,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,141990e53f1764529b4d20f16412bb6c,4,Pretty cool spot!,6 years ago,2018-03-02 11:09:40.965919,,,,0,1,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d386bcc3328f1e588a3417fffcf39a69,5,,6 years ago,2018-03-02 11:09:40.968273,,,,0,27,14,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,027aed70c22b63e344c1fb0a79a781a0,4,,6 years ago,2018-03-02 11:09:40.971004,,,,0,26,4,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,4400f1f35c87622811e5fceece20149d,5,,6 years ago,2018-03-02 11:09:40.973496,,,,0,3,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,bf58fabb0b7d86a45eeec0cbadb5cc69,3,,6 years ago,2018-03-02 11:09:40.975677,,,,0,11,4,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,3333d81a95c896bdd0dbe98cf054b824,4,,6 years ago,2018-03-02 11:09:40.978897,,,,0,44,369,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a76e269aadb277c0dd4c8f3d133afc6f,5,Had some great food and some amazing cocktails was hidden of the main street but glad we found it as really enjoyed he atmosphere aslo.,6 years ago,2018-03-02 11:09:40.981265,,,,0,36,30,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d8081ffbaee2cb4cf4d009d36d289d15,5,,6 years ago,2018-03-02 11:09:40.983769,,,,0,160,223,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,da9188a1ccc4488a482ee5c518014976,3,,6 years ago,2018-03-02 11:09:41.694474,,,,0,16,6,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,69906fe2b3c8ae5679ecd321cd0608b4,5,Great ambiance and service.  Definitely a great evening spot to head out to with a group thats low-key.,6 years ago,2018-03-02 11:09:41.697203,,,,0,19,4,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,803fa9af3fb432a39d341b444d871e42,4,Really good food! Short rib was tasty. Good happy hour.,6 years ago,2018-03-02 11:09:41.700488,,,,0,200,86,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,bcb5bfb5f54ecf88d635d7aaf14cbcc2,4,,6 years ago,2018-03-02 11:09:41.703415,,,,0,4,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,686b1bebd5ec779d58340089b4245304,5,Great service Great Food!,6 years ago,2018-03-02 11:09:41.708987,,,,0,2,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,cdedf1836eeb430888806253b0376334,4,,6 years ago,2018-03-02 11:09:41.712667,,,,0,6,823,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,fb591f4f21fa8719aba950e5630f930b,5,,6 years ago,2018-03-02 11:09:41.716141,,,,0,2,1,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,932e8f965a30a72dc79b47e3fc82a851,4,,6 years ago,2018-03-02 11:09:41.718793,,,,0,3,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7a3cb51874434e26dab235d9d2849279,4,Crowded,6 years ago,2018-03-02 11:09:41.721320,,,,0,14,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c9ac61f1f0e4e4e373c15a5877da030a,5,,6 years ago,2018-03-02 11:09:41.724596,,,,0,,,,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c0813f21171bc8c74b848363026c88c6,4,"Food is good, place is nice and clean. A little loud though.",6 years ago,2018-03-02 11:09:42.481220,,,,0,49,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5a5027095c75471a3219e7ce96aa66ae,1,We walked in and all the staff was standing around gossiping mind you theres only two customers there so they werent busy at all.I went to the bathroom and it was seriously disgusting so I went and told one of the staff and she apologized but if youre at work you should be keeping busy so things like that do not happen. It ruined my dinner for me honestly and we waited forever for our drinks and for our order to be taken and our check. My boyfriend had to get up and ask for it. Overall it was just bad service and disappointing.,6 years ago,2018-03-02 11:09:42.484026,,,,0,50,8,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,549e656a91e89b8552812cfe835b452f,5,Lovely atmosphere and great service. Staff very professional and accommodating,6 years ago,2018-03-02 11:09:42.486336,,,,0,266,12,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b518885c36a4d4b766c84cd2c100e43e,5,,6 years ago,2018-03-02 11:09:42.489594,,,,0,2,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,bc0a9a1fafa35e0cc42541a6841ba212,4,,6 years ago,2018-03-02 11:09:42.492099,,,,0,122,49,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c710cb2224b8a517e115f9b4a71f471d,5,,6 years ago,2018-03-02 11:09:42.494605,,,,0,30,50,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e0ad565aa8a9c38c8c6c0ef16f7c0236,3,,6 years ago,2018-03-02 11:09:42.497184,,,,0,4,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a35a9e32d5a2886203833105ed9989ca,4,,6 years ago,2018-03-02 11:09:42.499711,,,,0,4,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,27054462b070acbc35ca614892a0fda9,3,,6 years ago,2018-03-02 11:09:42.501822,,,,0,51,123,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7ab2a8cbe9e4e8ca01ded491d47450d2,5,Solid midtown bar. Pretty trendy,6 years ago,2018-03-02 11:09:42.504201,,,,0,263,169,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,0a87f851fe673638d3e228aabd8e73d0,2,Pretty empty on a Saturday,6 years ago,2018-03-02 11:09:43.236577,,,,0,21,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d1b027238b94ddb0aebc500a7a2750bf,4,"Their happy hour is great. Most the bartenders are good but some of them really only pay attention to certain clients, so it can be hard to get their attention. The drinks are good, particularly the gin drinks which is why I go. If you get there for happy hour, the $6 infused gin is hard to beat (assuming its a good thing its infused with. Sometimes they do stuff that sucks, like rosemary and gin imho is awful.) YOU HAVE TO BE IN THE BAR AREA FOR HAPPY HOUR PRICING! If you get seated elsewhere, then you dont get happy hour prices. If you do Open Table and book a reservation then they will probably not seat you in the bar and you wont get happy hour. Beware! Not a lot of options for vegetarians, so I always get the fries which are good.",6 years ago,2018-03-02 11:09:43.239915,,,,0,109,71,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9fb071f2143dc88c82be14c6032d35c9,4,,6 years ago,2018-03-02 11:09:43.242686,,,,0,2,6,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,0d70d287457990b44b5132e533bc8c0d,2,"Nice enough atmosphere for drinks, but food is comically overpriced for what you get.",6 years ago,2018-03-02 11:09:43.245123,,,,0,44,29,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,843193f1835468e577f60809604934c0,2,"This place is another midtown business lunch spot that is remarkable in how unremarkable it is. Vaguely new American , food isnt bad but pretty expensive. Good service but again, this place has no soul.",6 years ago,2018-03-02 11:09:43.247889,,,,0,405,168,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c28c8bec661e6b78ffc24bfa2672548b,5,,6 years ago,2018-03-02 11:09:43.250525,,,,0,13,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,1f92ae169012a8ce8072e0ca9da188a4,3,,6 years ago,2018-03-02 11:09:43.252731,,,,0,2,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,87680747fbdf897091e5ce061f2039be,4,"Food: 4/5 Service: 4/5 Atmosphere: 4/5 Value: 4/5 Overall experience: 4/5 Juniper Bar offers pretty good food, a great service and decent prices for NY. The atmosphere of the place is vibrant, friendly, and not as dark as other restaurants and bars. Tip: Try the truffle fries, theyre are really good!",6 years ago,2018-03-02 11:09:43.255544,,,,1,49,129,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,3477b1430d322f56b83e1217908c94f9,5,Quite busy on a Wednesday night,6 years ago,2018-03-02 11:09:43.258898,,,,0,209,2879,True,,
