place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Ayada,5,,2022,,1,0.0
Ayada,5,"I loved Ayada to the point that I crave it now that I am back home. The spice lvl was fantastic. I got the highest lvl and it was tolerable but the flavors were on point. The staff was super friendly and attentive. The food was AMAZING. The atmosphere was calming but also very clean. And they will check to see if your vaccinated before entering! So make sure you bring your vaccine cards. Overall 10/10 would recommend and will def be coming back soon. Being located in the Chelsea market is perfect too because after eating, you can walk and check the shops out.",2022,love ayada point crave back home spice lvl fantast highest lvl toler flavor point staff super friendli attent food amaz atmospher calm clean check vaccin enter make bring vaccin card recommend def come back locat chelsea market perfect eat walk check shop,1,0.9601
Ayada,5,"Good value, great service, fresh and authentic Thai food.",2022,good great servic fresh authent thai food,1,0.8519
Ayada,4,,2022,,1,0.0
Ayada,1,,2022,,-1,0.0
Ayada,5,,2022,,1,0.0
Ayada,5,The food was delicious!,2022,food delici,1,0.0
Ayada,1,I ordered online on their website while the order I placed was for another Thai restaurant in New Jersey. How s that possible? Double check if you re using their website for ordering and the owner should really take some actions for these kind of mistakes:((,2022,order onlin websit order thai restaur jersey doubl check websit order owner action kind mistak,-1,0.5267
Ayada,5,"We stopped in. We are NYers and I lived in Thailand and my friend visited. We loved this place. Everything we ordered was clean, tasty and delisous. We wanted hotter so ask for spicy or extra spicy. We asked for medium and it wasjt spicy at all. The chicken larb was great. I asked for no sugar and tested my blood sugar after and it was the lowest all week. Such a great place. Great staff. My tom gai soup was coconut heaven, the mussels were great, and massam curry great. Not expensive either..",2022,stop nyer live thailand friend visit love place order clean tasti delis want hotter spici extra spici ask medium wasjt spici chicken larb great ask sugar test blood sugar lowest week great place great staff tom gai soup coconut heaven mussel great massam curri great expens,1,0.9854
Ayada,5,Raw shrimp salad was pretty unique and good.,2022,raw shrimp salad pretti uniqu good,1,0.4404
Ayada,5,"Wow. Possibly the most delicious Thai food I ve ever had! Also, they had a live piano player in their restaurant. I was blown away!!",2022,wow possibl delici thai food ve live piano player restaur blown,1,0.5859
Ayada,3,Nice curry,2022,nice curri,0,0.4215
Ayada,5,,2022,,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,5,"This place was AMAZING. I had the Kang Som and it was delicious, so flavorful with a good heat to it without losing the flavor. Went during happy hours so drinks were on special as well. Had a great vibe, very relaxed, and server took good care of us.",2022,place amaz kang som delici flavor good heat lose flavor happi hour drink special great vibe relax server good care,1,0.9432
Ayada,5,"I only had pad thai, and I would definitely go back for it! It was sooooo good.",2022,pad thai back sooooo good,1,0.4404
Ayada,5,,2022,,1,0.0
Ayada,5,"Great service, very authentic and delicious Thai food. Highly recommend if you hungry but dont want to feel grose full after you eat a bunch.",2022,great servic authent delici thai food highli recommend hungri dont feel grose full eat bunch,1,0.765
Ayada,5,Goated drunken noodles and wine happy hour,2022,goat drunken noodl wine happi hour,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,5,"My go-to dish at Thai restaurants is pad see ew, and Ayada at Chelsea Market presented one of the tastiest servings of pad see ew that I ve ever eaten. For desert, I ordered the incredibly delicious mango sticky rice, which came with a scoop of coconut ice cream on the side. The mango sticky rice was heaven on earth and is a must order! Seriously, do yourself a favor and indulge in the mango sticky rice, if nothing else. Also, you can never go wrong with ordering a Thai iced tea one of my favorite drinks. The serving size of each dish was perfect to share with my mother and myself. I will absolutely return to Ayada the next time I m in the city. The service was phenomenal as well! I wasn t surprised the food tasted as amazing as it did because the restaurant is staffed with Thai people.",2022,dish thai restaur pad ew ayada chelsea market present tastiest serv pad ew ve eaten desert order incred delici mango sticki rice scoop coconut ice cream side mango sticki rice heaven earth order favor indulg mango sticki rice wrong order thai ice tea favorit drink serv size dish perfect share mother absolut return ayada time citi servic phenomen wasn surpris food tast amaz restaur staf thai peopl,1,0.8555
Ayada,5,Mango sticky rice review only: we came here to share one mango sticky rice and ended up ordering a second. Then we came back 3 days later and ordered one place each. Needless to say they do an absolutely amazing job on this dessert. The coconut sorbet is not too sweet and the rice has a great texture. There is plenty of mango for each bite and it was all sweet. The staff was also so welcoming and always smiling at us even though it was the end of the day. I ll definitely be back for this and more!,2022,mango sticki rice review share mango sticki rice end order back day order place needless absolut amaz job dessert coconut sorbet sweet rice great textur plenti mango bite sweet staff welcom smile end day ll back,1,0.93
Ayada,4,Good food,2022,good food,1,0.4404
Ayada,5,,2022,,1,0.0
Ayada,1,"After living in NYC for years, I can get behind restaurants with poor health rating if the food taste good but the sanitary standard here is shockingly low. I found a bandaid in my soup. The food is also not that great compare to the original in queens",2022,live nyc year restaur poor health rate food tast good sanitari standard shockingli low found bandaid soup food great compar origin queen,-1,0.4215
Ayada,5,,2022,,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,5,,2022,,1,0.0
Ayada,4,"Amazing Thai food! It s the last two open at 9pm on a Thursday night. All stores in Chelsea Market is closed . We ordered drunken noodles and steak, wonderland , Thai iced tea and mango and rice . Everything was yummy! Only downside is price on menu doesn t match the bill for the mango sticky rice . We tried to tell the server but he didn t understand. Paid $81 for two people",2022,amaz thai food open pm thursday night store chelsea market close order drunken noodl steak wonderland thai ice tea mango rice yummi downsid price menu doesn match bill mango sticki rice server didn understand paid peopl,1,0.0
Ayada,5,"Kind of pricey, but food tastes great! Went here a month ago and forget the exact dish I ordered, but it was a type of fish, and when they brought it over it was massive and well presented! Would reccomend",2022,kind pricey food tast great month ago forget exact dish order type fish brought massiv present reccomend,1,0.765
Ayada,5,"Love this place for honest Thai food, most friendly service imaginable and some unexpectedly interesting coctails!!",2022,love place honest thai food friendli servic imagin unexpectedli interest coctail,1,0.8885
Ayada,4,"Delicious Thai food inside Chelsea market. Good food, good prices and excellent service. Recommended!!",2022,delici thai food insid chelsea market good food good price excel servic recommend,1,0.8834
Ayada,5,"Excellent food and service, I would return without thinking !!!!!",2022,excel food servic return think,1,0.4588
Ayada,1,"On August 17th, around 5:30pm I went to this restaurant with a female companion. I looked forward to relaxing and enjoying one on one time with my friend. I am a Food and Beverage veteran from major Forbes 4 and 5 star operations. What I experienced was horrific and unprecedented. The server began flirting with my companion to the point my experience was ruined as he obtained her phone number, and then tried to woo her with a free soft drink, disregarding that I had brought her there for dinner, and he had zero idea as he approached the table if we were companions or a couple Ultimately,  this resulted in losing my friend over the incident. I have suffered severe emotional and mental distress. I am seeking damages against this establishment for my pain and suffering.",2022,august pm restaur femal companion look forward relax enjoy time friend food beverag veteran major forb star oper experienc horrif unpreced server began flirt companion point experi ruin obtain phone number woo free soft drink disregard brought dinner idea approach tabl companion coupl ultim result lose friend incid suffer sever emot mental distress seek damag establish pain suffer,-1,-0.4767
