place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Woorijip,5,Food is authentic and price is very reasonable!,2016,food authent price reason,1,0.0
Woorijip,4,Nice buffet selection and affordable given the quality of food and variety.,2016,nice buffet select afford qualiti food varieti,1,0.4215
Woorijip,3,My buffet came up to $14 but there was hardly any food on my plate. I want to try other Korea buffets to compare.,2016,buffet food plate korea buffet compar,0,0.0
Woorijip,5,Awesome variety. The buffet is really good and Korean food doesnt weigh a lot so makes the price better. The lunch box are cool for a quick lunch.,2016,awesom varieti buffet good korean food doesnt weigh lot make price lunch box cool quick lunch,1,0.6369
Woorijip,5,,2016,,1,0.0
Woorijip,4,,2016,,1,0.0
Woorijip,4,Quick and convenient Korean food!,2016,quick conveni korean food,1,0.0
Woorijip,2,Food is so-so.  But its quick...,2016,food quick,-1,0.0
Woorijip,5,Unbeatable value in the heart of k-town. Youll never leave hungry or unsatisfied here. Plus youll be able to hold on to most of your pocket change!,2016,unbeat heart town youll leav hungri unsatisfi youll hold pocket chang,1,0.0
Woorijip,4,One of my favorite lunch spots. They provide a solid selection of prepackaged lunches and hot buffet.,2016,favorit lunch spot provid solid select prepackag lunch hot buffet,1,0.1531
Woorijip,5,Great for lunch in Midtown,2016,great lunch midtown,1,0.6249
Woorijip,5,Delicious selection of Korean dished in the buffet. Seemed very busy so seating a group together was tricky!,2016,delici select korean dish buffet busi seat group tricki,1,0.0
Woorijip,4,,2016,,1,0.0
Woorijip,5,"Visited here whilst travelling, excellent value for money and the food is decent",2016,visit whilst travel excel money food decent,1,0.4588
Woorijip,4,great place for dinner - not too expensive,2016,great place dinner expens,1,0.6249
Woorijip,5,Best cheap food in Ktown,2016,cheap food ktown,1,0.0
Woorijip,5,"If you have a taste for korean comfort food this is the place. There is something very homey about this restaurant, it is communal dinning and seats are limited so keep that in mind. They have alot of options to choose from,they have a hot and cold bar or you can order food by weight or get a pre packaged  meal that comes with soup or a salad, theres also a bevage area the staff is always professional and happy to help. It can get crowed very easily so be aware of time you come it can affect your experience here.",2016,tast korean comfort food place homey restaur commun din seat limit mind alot option choos hot cold bar order food weight pre packag meal soup salad bevag area staff profession happi crow easili awar time affect experi,1,0.3612
Woorijip,4,great price with tasty food(the real Korean taste especially fried squid). Loved it.,2016,great price tasti food real korean tast fri squid love,1,0.8519
Woorijip,4,Cheap and quick korean food. They have a buffet bar but if you want something quick the pre-packaged food in the back is as good if not better than the buffet. Also a cool place to grab a bottle of soju and chill in the back with friends late at night,2016,cheap quick korean food buffet bar quick pre packag food back good buffet cool place grab bottl soju chill back friend late night,1,0.8126
Woorijip,4,The food is amazing. Im in love with the glass Noddles!,2016,food amaz im love glass noddl,1,0.6369
Woorijip,5,Baby friendly and great lunch specials!,2016,babi friendli great lunch special,1,0.7783
Woorijip,5,"Good cheap korean food, excellent spicy pork.",2016,good cheap korean food excel spici pork,1,0.7096
Woorijip,5,"This is a place where you can taste the food that Koreans often eat at a low price. The taste of each dish is above average. During my business trip, I put some food in my lunch box, bought some beer, and ate it in my hotel room. I was able to gain strength from Korean food during my long business trip. Its open until 2 a.m., so its a good place to grab a quick drink.",2016,place tast food korean eat low price tast dish averag busi trip put food lunch box bought beer ate hotel room gain strength korean food long busi trip open good place grab quick drink,1,0.8126
Woorijip,3,"Odd, not for sit down restaurant",2016,odd sit restaur,0,-0.3182
Woorijip,5,,2016,,1,0.0
Woorijip,5,I love the chicken here! Really good! You can take a buffee or other package food! They are really good! High recommend!,2016,love chicken good buffe packag food good high recommend,1,0.91
Woorijip,4,"Good place to get pay-by-the-pound korean food. I actually prefer the vegetarian options over the meat ones actually. Its about 7.99/pound, and 3.99 after 11pm. (this was a friday night)",2016,good place pay pound korean food prefer vegetarian option meat pound pm friday night,1,0.3612
Woorijip,5,"My friends and I were a little intimidated by the unusual food, the three of us being from Texas and California. But putting aside our fears we decided to be adventurous and try something new. It turned out to be an amazing food experience. I would highly recommend this place for authentic taste.",2016,friend intimid unusu food texa california put fear decid adventur turn amaz food experi highli recommend place authent tast,1,0.3612
Woorijip,5,Amazing,2016,amaz,1,0.0
Woorijip,5,,2016,,1,0.0
Woorijip,3,"Food is good, service is poor",2016,food good servic poor,0,-0.0516
Woorijip,3,"The buffet style takeout spot (they also have an area to sit in as well) is a good place to get a warm meal quickly. They have several food set ups, with hot/cold buffet items, pre-packaged meals, and stuff in the fridge. Most of the items are priced very modestly. Lapin and I got a couple of things from their pre-package section and some where hit or a miss. Both of us liked the crabmeat omlettes doused in hot sauce. If you plan on visiting often, dont forget to ask for their rewards card.",2016,buffet style takeout spot area sit good place warm meal quickli food set up hot cold buffet item pre packag meal stuff fridg item price modestli lapin coupl thing pre packag section hit miss crabmeat omlett dous hot sauc plan visit dont forget reward card,0,0.2187
Woorijip,5,Cheap. Good for a rapid meal.,2016,cheap good rapid meal,1,0.4404
Woorijip,2,"Im not sure what all the rave is about this place.  Maybe its the way its self served.  But the food didnt seem that attractive to me.  But I bought kimbap for a late night snack anyway.  What a disappointment.  The rice is kind of watery and not sticky.  The whole thing is bland.  To be fair, I didnt try other hot food there.  So 2 stars for the kimbap.",2016,im rave place serv food didnt attract bought kimbap late night snack disappoint rice kind wateri sticki thing bland fair didnt hot food star kimbap,-1,0.224
Woorijip,3,Good place for quick meals. There are many food options.,2016,good place quick meal food option,0,0.4404
Woorijip,4,I work around the corner from Woorijip and go there often. Its inexpensive and theres a lot of variety.  Some of the set meals are a bit large but you can get smaller portions of sides and make a meal of them.  It gets really crowded around lunch time but the workers there are efficient about keeping the line moving.,2015,work corner woorijip inexpens lot varieti set meal bit larg smaller portion side make meal crowd lunch time worker effici keep line move,1,0.0
Woorijip,5,,2015,,1,0.0
Woorijip,4,"Cafeteria style restaurant with food charged by weight. This is a great opportunity to try many Korean delights if youre new to the game. Otherwise, pile on the favorites. My favorites include kimchi fried rice and bulgogi beef.",2015,cafeteria style restaur food charg weight great opportun korean delight your game pile favorit favorit includ kimchi fri rice bulgogi beef,1,0.8402
Woorijip,4,"So much variety in such a small place. Woorjip is a great place to visit, especially if you are on a budget, and want a good meal. The kimchi fried rice reigned supreme.",2015,varieti small place woorjip great place visit budget good meal kimchi fri rice reign suprem,1,0.7906
Woorijip,5,nice korean food,2015,nice korean food,1,0.4215
Woorijip,5,"I love this place, simply because of the variety of food you can get and how cheap it is (7.99/lb) - assuming that you dont eat monster quantities of food. When I do come here, it is usually in the mornings right before the rush-hour lunch and food is usually pretty fresh. On the other hand, theres like no way to tell how much youre getting on your plate - so its easy to fill up 2-3 lbs of food and then be surprised when your lunch suddenly costs 15-22 dollars after tax. Better to be stingy and then grab more later? Yums.",2015,love place simpli varieti food cheap lb assum dont eat monster quantiti food morn rush hour lunch food pretti fresh hand your plate easi fill lb food surpris lunch suddenli cost dollar tax stingi grab yum,1,0.8658
Woorijip,4,"It is cheap, open late, and there is a lot of variety. The food itself is pretty decent.",2015,cheap open late lot varieti food pretti decent,1,0.0
Woorijip,4,,2015,,1,0.0
Woorijip,4,"The quality of food is not excellent, but definitely above average. If you have a hankering for a wide array of a la carte Korean nibbles, then come here for a quick meal. - black bean noodles (jja jjang myun) - spicy seafood noodle soup (jjahm bbong) - spicy rice cakes (dduk bohk kee) - kimchi fried rice - more! Everything is weighed at a certain price per pound. As of 11/2014, its $7.99 / pound.",2015,qualiti food excel averag hanker wide array la cart korean nibbl quick meal black bean noodl jja jjang myun spici seafood noodl soup jjahm bbong spici rice cake dduk bohk kee kimchi fri rice weigh price pound pound,1,0.4588
Woorijip,5,"K-town has always been one of my favorite places to visit. It s a lot more hustling and bustling these days than it used to be. I guess people are discovering their love for Korean food! That being said  the restaurants have gone up quite a bit in prices. However, Woorijip is one of the more reasonable establishments around. Inside this little nook is a bright, clean place with a surprisingly decent amount of seating. Woorijip cranks out tons of delicious food daily. They have a pretty big buffet with both cold/hot choices. What s delicious: bulgogi (shredded korean beef), kimbap, kimchi (fermented cabbage  Spicy good.), japchae (glass noodles), squid, noodles, dumplings and more! They also have some more familiar items like fried rice and garlic chicken. They have trays and containers that are weighed by the lb. (I think $7.99/lb) You can slide down the buffet and beyond that they sell individual containers with food as well  If you re in a rush or more of a  on-the-go  type. It s also great because if you re not familiar with the Korean cuisine, you can try a bunch of things and for a decent price. Total win. Yeah for being adventurous! It seriously doesn t get any better than this. Can t wait to come back. If you re a beginner to Korean food, come to Woorijip. You won t be disappointed.",2015,town favorit place visit lot hustl bustl day guess peopl discov love korean food restaur bit price woorijip reason establish insid nook bright clean place surprisingli decent amount seat woorijip crank ton delici food daili pretti big buffet cold hot choic delici bulgogi shred korean beef kimbap kimchi ferment cabbag spici good japcha glass noodl squid noodl dumpl familiar item fri rice garlic chicken tray contain weigh lb lb slide buffet sell individu contain food rush type great familiar korean cuisin bunch thing decent price total win yeah adventur doesn wait back beginn korean food woorijip won disappoint,1,0.9744
