place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
al Badawi,5,"A nice place, the food is traditional, a real feast, and done really well. Big portions, very inexpensive, delicious! The space is lovely, the tables communal, and the service staff was really fun and helpful. Its BYOB. They were a little overwhelmed with how busy it was, but its a new place, so Im pretty understanding. And they were very sweet about it. The bill was so low it was surprising when it came.",2022,nice place food tradit real feast big portion inexpens delici space love tabl commun servic staff fun help byob overwhelm busi place im pretti understand sweet bill low surpris,1,1
al Badawi,5,"Absolutely loved! The cauliflower, yogurt stewed lamb, and lamb chops, so perfect. Wish we could have ordered more but the portions were so generous I m excited to eat leftovers !!!",2022,absolut love cauliflow yogurt stew lamb lamb chop perfect order portion gener excit eat leftov,1,1
al Badawi,5,One of the best food spots in the area!! Food is delicious and service is very attentive and friendly.,2022,food spot area food delici servic attent friendli,1,0
al Badawi,4,"The food was really tasty and the portions are large, but most of what you get in the entrees is rice. The red peppers mezze was delicious (and no rice!) They are sadly way understaffed. I feel for the waitresses who were running all over the place doing their best, but in the end the service was slow and very distracted. They made several mistakes when I asked for a takeaway box and check that meant I sat for 15 minutes as they came and went figuring out things.",2022,food tasti portion larg entre rice red pepper mezz delici rice sadli understaf feel waitress run place end servic slow distract made mistak ask takeaway box check meant sat minut figur thing,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,Best Middle Eastern food I ve had in NYC,2022,middl eastern food ve nyc,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,"Insanely delicious. You have no idea how happy I am that I have Albadawi in my neighborhood! Beef Shawarma platter is the #1 best take out - it comes with a side of hummus, baba, and a salad for a great price. Cannot wait to try this spot in person - might sound crazy but I ordered it last night and doing it again tonight. 10/10",2022,insan delici idea happi albadawi neighborhood beef shawarma platter side hummu baba salad great price wait spot person sound crazi order night tonight,1,1
al Badawi,5,Amazing food and amazing portions!,2022,amaz food amaz portion,1,0
al Badawi,5,"Im jumping on this bandwagon with abandon.  This cooking is just on another level.  Ordered combo schwarma and chicken soup. Both had flavor profiles and technique/execution that separate from the typical.  Chicken soup vegetables and chicken were fine but the broth - its all about the broth, baby. Schwarma perfectly executed with a white sauce to remember. Had the braised lamb (succulent and tender, full of flavor) and the combo mixed grill the other night.  One note: the chicken kebab was just a tad dry, but Im sure theyll figure that out with time. The spicing is delicate and nuanced but assertive at the same time.  First class.",2022,im jump bandwagon abandon cook level order combo schwarma chicken soup flavor profil techniqu execut separ typic chicken soup veget chicken fine broth broth babi schwarma perfectli execut white sauc rememb brais lamb succul tender full flavor combo mix grill night note chicken kebab tad dri im theyll figur time spice delic nuanc assert time class,1,1
al Badawi,5,Woah. Eat here. Order whatever. You won t be disappointed,2022,woah eat order won disappoint,1,1
al Badawi,5,"This restaurant was simply amazing. Best Palestinian food Ive ever had in a restaurant. Period. Wide range of choices, served family style in generous portions. Our table tried four of them - ouzi chicken; ouzi lamb; bamia; and maklouba. All were exceptional with the meat falling off of the bone.  I never even heard of maklouba before but it was an incredible dish of meat rice and vegetables and is a must order. Its BYOB and the service was also excellent! Cant wait to go back",2022,restaur simpli amaz palestinian food ive restaur period wide rang choic serv famili style gener portion tabl ouzi chicken ouzi lamb bamia maklouba except meat fall bone heard maklouba incred dish meat rice veget order byob servic excel wait back,1,1
al Badawi,5,Holy cow this food was DELICIOUS.,2022,holi cow food delici,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,Delicious food.,2022,delici food,1,0
al Badawi,5,"Can we talk about how good the water taste here, for some reason I loved it more than my food. They serve water in a clay pot with clay cups . In case you didnt know the human body is acidic while clay is alkaline. consuming water from a clay pot reacts with the acidic nature of our body and helps in creating a proper pH balance.",2022,talk good water tast reason love food serv water clay pot clay cup case didnt human bodi acid clay alkalin consum water clay pot react acid natur bodi help creat proper ph balanc,1,1
al Badawi,5,"One of the best and most unique food I have had in the neighborhood!. Lamb was great and more than enough for 2 people, the Zahir was probably one of the best coliflower dishes I have had. Great atmosphere,  there was live music the day we went. Will definitely go back.",2022,uniqu food neighborhood lamb great peopl zahir coliflow dish great atmospher live music day back,1,1
al Badawi,5,,2022,,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,,2022,,1,0
al Badawi,5,"Arguably the best authentic Middle Eastern food in NYC! Great variety for people with dietary restrictions too. I was with a group of 5 people, and we ordered 2 traditional meals and 4 appetisers which was plenty of food.",2022,arguabl authent middl eastern food nyc great varieti peopl dietari restrict group peopl order tradit meal appetis plenti food,1,1
al Badawi,5,Excellent place. Had a great dinner experience. Sat at the Bar. The staff was super friendly and attentive. The guy at the Bakery counter was fantastic as he churned out the amazingly fresh and delicious bread and other stuff. The portions are huge. Will come back soon.,2022,excel place great dinner experi sat bar staff super friendli attent guy bakeri counter fantast churn amazingli fresh delici bread stuff portion huge back,1,1
al Badawi,5,Everything was so delicious! Amazing customer service.,2022,delici amaz custom servic,1,0
al Badawi,5,,2022,,1,0
al Badawi,4,"There s so much to be said about this restaurant! I ll start off with the bad since there s not that much negativity. I felt that overall the quality of the food wasn t very impressive. It really could ve been much better. I had the mixed shawarma platter and I felt that it could ve been much fresher and warmer all together. The flavors weren t very strong in my opinion. However, there were many things impressive about this experience overall. For starters, the restaurant is incredibly spacious for one of Brooklyn s prime locations. The decor and aesthetics of the restaurant are phenomenal! More importantly, the servers provide excellent service. Upon being seated, I was provided with complimentary olives, olive oil and a spice mix along with water served in their traditional jugs and cups. Furthermore, they provided me with not one but TWO complimentary generous service of fresh pita bread. I generally don t like pita bread, but there s was incredibly unique and flavorful. And finally, I found that their portions were incredibly generous. While I ordered one platter, I was barely able to finish half! And it was priced at only $16. While I wasn t entirely impressed by my order, I felt that many other dishes ordered by those around me such as Mansaf and baked chicken would probably be better. I will definitely be returning to explore more of their menu!",2022,restaur ll start bad neg felt qualiti food wasn impress ve mix shawarma platter felt ve fresher warmer flavor weren strong opinion thing impress experi starter restaur incred spaciou brooklyn prime locat decor aesthet restaur phenomen importantli server provid excel servic seat provid complimentari oliv oliv oil spice mix water serv tradit jug cup provid complimentari gener servic fresh pita bread gener don pita bread incred uniqu flavor final found portion incred gener order platter bare finish half price wasn impress order felt dish order mansaf bake chicken return explor menu,1,1
al Badawi,5,Delicious food!!! Go get some.,2022,delici food,1,0
al Badawi,5,So delicious!,2022,delici,1,0
al Badawi,5,"Everything was good from service to food. We had Mansaf, Mix kabab, mix shawarma pizza and Fried red snapper. Food was fresh and delicious. Server and the owner of the place  was very helpful. I highly recommend for dinner with your loved ones.",2022,good servic food mansaf mix kabab mix shawarma pizza fri red snapper food fresh delici server owner place help highli recommend dinner love,1,1
