place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Lafayette Grand Cafe & Bakery,5,"We had brunch at Lafayette and we were delighted with the tasty food we had.  The bananas foster French toast is excellent, I would highly recommend.  The place itself has a very nice decor, typical French bistro :). Would highly recommend brunch overall.",2020,brunch lafayett delight tasti food banana foster french toast excel highli recommend place nice decor typic french bistro highli recommend brunch,1,0.9287
Lafayette Grand Cafe & Bakery,5,Amazing food,2020,amaz food,1,0.0
Lafayette Grand Cafe & Bakery,3,Charming French-style bakery. Good bread options for a leisurely breakfast. Attentive service in a very pleasant environment. I suggest the pancakes and the croissant!,2020,charm french style bakeri good bread option leisur breakfast attent servic pleasant environ suggest pancak croissant,0,0.836
Lafayette Grand Cafe & Bakery,3,loved their bakery sweets not the food,2020,love bakeri sweet food,0,0.802
Lafayette Grand Cafe & Bakery,5,Great service here.,2020,great servic,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,Great food! Great services. Yes you absolutely do want them to bring you some of todays fresh bread.,2020,great food great servic absolut bring today fresh bread,1,0.8885
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,4,"Good food, good ambiance and good service. Always good to sit outside during summer.",2020,good food good ambianc good servic good sit summer,1,0.891
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Did and service was good but it was so hot here. I was sweating and wishing to get into air conditioned car asap,2020,servic good hot sweat wish air condit car asap,1,0.6808
Lafayette Grand Cafe & Bakery,1,"My first negative review but I couldn t let this pass by... AVOID IF YOU RE GOING WITH A GROUP. To summarize after exchanging emails with them for 2 days, the day of the event arrived and I hadn t received yet the menu (as they proposed) as we wanted to have our food pre order as we were in a tight schedule. I had the call them 3 (!) times and they passed me from one person to the other (total 50 mins!!) and I had to repeat everything again and again to different people because  we are not sitting in the same building . Finally on the last call they told me they could not find my reservation or emails   and that they couldn t accommodate the group 70 mins prior to our original reservation! Still after I had to spell my name 4 times to this lady... 4!!! She called me JENNIFER when finishing the call! Ridiculous. For sure the worst service I ve received in many years.",2020,neg review couldn pass avoid group summar exchang email day day event arriv hadn receiv menu propos want food pre order tight schedul call time pass person total min repeat peopl sit build final call told find reserv email couldn accommod group min prior origin reserv spell time ladi call jennif finish call ridicul worst servic ve receiv year,-1,-0.7184
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,3,,2020,,0,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Quick stop for a drink. This place was hopping.  Super cute atmosphere. Service was quick and efficient. Outdoor seating was nice.,2020,quick stop drink place hop super cute atmospher servic quick effici outdoor seat nice,1,0.8176
Lafayette Grand Cafe & Bakery,1,,2020,,-1,0.0
Lafayette Grand Cafe & Bakery,5,Its good place,2020,good place,1,0.4404
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Had an awesome breakfast, loved everything we ate. Chris was so kind and friendly! Can t miss this spot for a special decadent breakfast/brunch.",2020,awesom breakfast love ate chri kind friendli miss spot special decad breakfast brunch,1,0.8658
Lafayette Grand Cafe & Bakery,5,"Fantastic hosts and hostesses, attentive wait staff and great menu. Outdoor seating Id magical in nice weather.",2020,fantast host hostess attent wait staff great menu outdoor seat id magic nice weather,1,0.7845
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Try the Moules Frites.  Best in NYC.,2020,moul frite nyc,1,0.0
Lafayette Grand Cafe & Bakery,4,Always amazing,2020,amaz,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,"The service here has menomenal. No matter if it is a fork you drop on the ground or your napkin that is a bit dirty, the staff will make sure to replace it and no more than 20 seconds. I really like the food even though it was very fatty but what can you expect from our friend restaurant. I walked around before my food came just to get a glance arounf anf beyond and I was very pleased to see the interior room for special events.",2020,servic menomen matter fork drop ground napkin bit dirti staff make replac second food fatti expect friend restaur walk food glanc arounf anf pleas interior room special event,1,0.5994
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,Great coffee and cakes.,2020,great coffe cake,1,0.6249
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Opened their bar early for celebratory mimosas,2020,open bar earli celebratori mimosa,1,0.0
Lafayette Grand Cafe & Bakery,5,Great place! Aida is amazing!,2020,great place aida amaz,1,0.6249
Lafayette Grand Cafe & Bakery,4,Very good food!,2020,good food,1,0.4404
Lafayette Grand Cafe & Bakery,5,Superb restaurant! Some of the best french fries I have ever had!,2020,superb restaur french fri,1,0.6249
Lafayette Grand Cafe & Bakery,4,Solid brunch spot with airy atmosphere. Great corner,2020,solid brunch spot airi atmospher great corner,1,0.6908
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Gorgeous patio in the spring/ summer, great brunch",2020,gorgeou patio spring summer great brunch,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Nice venue,2020,nice venu,1,0.4215
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,2,"20 minutes for menus after we hailed our waiter,45 minutes for oysters, 65 minutes for a glass of wine.  Great oysters, service is a joke.  We didnt even order food because we have work tomorrow and want to make it in on time",2020,minut menu hail waiter minut oyster minut glass wine great oyster servic joke didnt order food work tomorrow make time,-1,0.765
Lafayette Grand Cafe & Bakery,5,"This place is great, been here before..had the salmon with spicy sauce..it was just right!",2020,place great salmon spici sauc,1,0.6249
Lafayette Grand Cafe & Bakery,1,"I have been to this restaurant several times and had an amazing experience. Unfortunately last night when I took several out of town guests it was a complete disaster. From sitting a pre made reservation near the bathroom, to slow service, 1.5 hr wait for food not to mention uncooked fish, over salted pasta and cold mussels. It wasn t until we overly complained that someone stepped in, but honestly it was too late and at 10:30 ( for an 8:30 resi) we weren t willing to wait for things to be recooked. While we didn t pay for the meal, overall the condescending nature of the staff made us feel bad for complaining. What a shame, this used to be an amazing place, but unfortunately I won t be bringing my business there again.",2020,restaur time amaz experi night town guest complet disast sit pre made reserv bathroom slow servic hr wait food mention uncook fish salt pasta cold mussel wasn overli complain step honestli late resi weren wait thing recook didn pay meal condescend natur staff made feel bad complain shame amaz place won bring busi,-1,-0.8074
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Just fantastic - very authentic, great staff in a beautiful space.",2020,fantast authent great staff beauti space,1,0.6249
Lafayette Grand Cafe & Bakery,1,,2020,,-1,0.0
Lafayette Grand Cafe & Bakery,5,"First thing I visited on my birthday! Excellent service, with incredible amazing food! We tried the French toast and I have to be honest it was AMAZING!! The waiter who served us was extremely friendly, took great care of us! If we are back to NYC we gonna visit this place again!",2020,thing visit birthday excel servic incred amaz food french toast honest amaz waiter serv extrem friendli great care back nyc gonna visit place,1,0.9274
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Just went there. Never been before. From connecticut and dont know the area and glad i chose this place. Best place ever! Service was great! The food was great! They have a great manager Omar that was very professional. Bartender i might have miss heard his name but started with love, helped me to choose and test the right drink. Looking forward to coming back here again! Thank you!",2020,connecticut dont area glad chose place place servic great food great great manag omar profession bartend miss heard start love help choos test drink forward come back,1,0.9525
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Oui, it is great",2020,oui great,1,0.6249
Lafayette Grand Cafe & Bakery,5,Delicious!!,2020,delici,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,delicious!,2020,delici,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"The atmosphere, the food ... ahhh-mazing! I had the bananas foster french toast, super yummy!!",2020,atmospher food ahhh maze banana foster french toast super yummi,1,0.5994
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,3,Good atmosphere but the price-quality ratio is not justified,2020,good atmospher price qualiti ratio justifi,0,0.4404
Lafayette Grand Cafe & Bakery,4,"Very good place, the only problem is that it has a very limited selection of dishes",2020,good place problem limit select dish,1,0.0516
Lafayette Grand Cafe & Bakery,5,Great brunch menu. Very energetic place.,2020,great brunch menu energet place,1,0.6249
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,A Great brassiere.. Spacious. Ever changing menu in the Patisserie! Worth the trip!,2020,great brassier spaciou chang menu patisseri worth trip,1,0.7184
Lafayette Grand Cafe & Bakery,5,"This was a fun place and also good for solo dining. I was there for brunch, which was excellent. The thick Maple bacon was there highlight of my meal.",2020,fun place good solo dine brunch excel thick mapl bacon highlight meal,1,0.891
Lafayette Grand Cafe & Bakery,5,The best  beef tartar  in  New york,2020,beef tartar york,1,0.0
Lafayette Grand Cafe & Bakery,4,"Delicious food as usual. Our table had the soft scrambled eggs, lemon pancakes and granola. Great atmosphere with French cafe music playing. Nice macaroons available to go. Service was pretty awful today which is unusual. We waited almost 10 minutes after being seated to be greeted, waited another 10 minutes for beverages. Food did come quickly.",2020,delici food usual tabl soft scrambl egg lemon pancak granola great atmospher french cafe music play nice macaroon servic pretti aw today unusu wait minut seat greet wait minut beverag food quickli,1,0.891
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,BEST BRUNCH EVER,2020,brunch,1,0.0
Lafayette Grand Cafe & Bakery,5,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Great food and service. The restaurant has a good vibe, busy but spacious so good for groups as well.",2020,great food servic restaur good vibe busi spaciou good group,1,0.872
Lafayette Grand Cafe & Bakery,2,Sooo expensive....,2020,sooo expens,-1,0.0
Lafayette Grand Cafe & Bakery,4,"All I had was coffee, but it was good coffee, served promptly.",2020,coffe good coffe serv promptli,1,0.4404
Lafayette Grand Cafe & Bakery,5,Great reliable brunch. Theyre open a little earlier than lots of other brunch places in the area and you can reliably get a table if you hustle over before 10a.,2020,great reliabl brunch theyr open earlier lot brunch place area reliabl tabl hustl,1,0.6249
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Great Chicken  !,2020,great chicken,1,0.6249
Lafayette Grand Cafe & Bakery,4,,2020,,1,0.0
Lafayette Grand Cafe & Bakery,5,Everything we had was excellent especially the desserts. Best duck Ive had in a long time. We had a great time celebrating my gfs birthday in the outdoor seating area.,2020,excel dessert duck ive long time great time celebr gf birthday outdoor seat area,1,0.7964
