place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,960909be128b24a3a58cd721a2aeed79,5,Always my number one choice for siobao,6 years ago,2018-03-28 18:50:03.369139,,,,0,73,1605,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c084949fccdbc8c0abb340dc738e554c,4,,6 years ago,2018-03-28 18:50:03.373693,,,,0,123,477,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,508bdc48bb626d345adf79869d505784,4,,6 years ago,2018-03-28 18:50:04.565196,,,,0,55,98,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,323374a69d28164ae1128661a3ad82d1,5,Popular pork bun place,6 years ago,2018-03-28 18:50:04.576037,,,,0,40,85,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,12eb07ba9495f968c0903819dbabe973,5,Their Famous Buns taste incredible. I always pick up a dozen whenever Im in the area. The pork buns are soooo tasty Id recommend them to anyone.,6 years ago,2018-03-28 18:50:04.587783,,,,0,133,1122,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,269bd3bd6310e3dd176a0776d4d2e6f1,2,"Heard this place had good siopoa, but apparently they went cheapskate on the siopao and  is now mostly bread. If youre going to New York, this place isnt worth it.",6 years ago,2018-03-28 18:50:04.601353,,,,2,36,18,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bf45d7127dddbebe76225678338cdd9f,2,CASH ONLY,6 years ago,2018-03-28 18:50:04.611493,,,,0,17,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f582b307edec583fce30d2a5b607aedf,5,The steamed pork buns here is an absolute favorite of mine.  I recently tried their fried wontons.  Very crispy and very delicious with the sauce that comes with it.,6 years ago,2018-03-28 18:50:04.631416,,,,0,1,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,57fbd5312efc6ec47c09687a2af02f0d,5,,6 years ago,2018-03-28 18:50:04.648363,,,,0,47,11,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,91a7d181fe7eb45c1359aa25655f91d0,3,"If you like mixed meat steam bun, this is the place to go in Chinatown. They do offer variety dim-sum, buns, noodle, coffee and tea.",6 years ago,2018-03-28 18:50:04.658866,,,,0,188,1810,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0581fbe206c94a72b630683614e0e65c,5,,6 years ago,2018-03-28 18:50:04.669563,,,,0,12,97,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b05604fe6410682f42bed1095d34947f,4,,6 years ago,2018-03-28 18:50:04.676774,,,,0,39,12,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,e506c5f5dd57a03b56ff0afc6bb1cbf8,1,,6 years ago,2018-03-28 18:50:06.279418,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d9d752ad20b2f12b0bcb2fc898eed2ba,5,Love their pork buns!,6 years ago,2018-03-28 18:50:06.281994,,,,0,13,6,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,13ce39bc18b94cb860706f8a1677a45a,4,,6 years ago,2018-03-28 18:50:06.285287,,,,0,,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,fe45c80d407053cb74dee24147929140,5,,6 years ago,2018-03-28 18:50:06.288102,,,,0,432,327,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,52172056996aba4665c9b2a1fd3f0253,1,Great pork buns. HORRIBLE PEOPLE!!!! Lousy attitudes. Theyre like miserable cold robots.,6 years ago,2018-03-28 18:50:06.291622,,,,3,6,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,e566ab61fc8037e450f9d100eb734208,5,,6 years ago,2018-03-28 18:50:06.294659,,,,0,64,1088,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8de2c900cdfa61b8f0aa3743c5c85222,4,Great food,6 years ago,2018-03-28 18:50:06.297268,,,,0,2,81,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bd7a39990ac6eb4d6376706132a5b5f4,4,"In need of authentic, good bao, Yelp took us here. Its a small bakery/restaurant that serves bar both fried or steamed. We ordered steam pork bao to go and it hit the spot. They also have a decent bubble milk tea!",6 years ago,2018-03-28 18:50:06.300213,,,,1,3228,50599,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9f744bdee95637c17db2553725096db4,5,,6 years ago,2018-03-28 18:50:06.303083,,,,0,2,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f9fd579d8a18d96938764cd4415122c3,5,"A cash only sit in and take out restaurant. One of my favs. Their steamed or baked buns are to savor for with their distinctive coffee. Been here for decades as long as I could remember.  I also love their Haw Cao or shrimp steamed dim sum dumplings. Eat that with Tabasco sauce, which I brought myself. Anyway, try this place even when theyre busy be patient its worth it.",6 years ago,2018-03-28 18:50:06.305482,,,,0,71,60,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,52c9d7c3b2242ff2a80811827fd56873,5,,6 years ago,2018-03-28 18:50:07.246068,,,,0,283,81,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ea5dfd8c08aa179d7232fa1735a635e5,5,,6 years ago,2018-03-28 18:50:07.248453,,,,0,18,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d9f4800df93861caa0de9f6c09dccc8f,5,"Good food, great service, reasonable prices and nice location",6 years ago,2018-03-28 18:50:07.250740,,,,0,226,1130,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5ad0077d71929f3698a21236047efe42,5,Cant beat taste for the price. At any price its good food. Only place in Chinatown thats crowded even when its snowing a foot or more.,6 years ago,2018-03-28 18:50:07.253283,,,,0,179,40,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b8c33650292a612ac3f38db308209967,5,"Siopao and siomai just like home, China town in Manila, great place and no fuss joint. Mei Lai Wah, translation in tagalog slang  May Laway",6 years ago,2018-03-28 18:50:07.256055,,,,0,660,799,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,eabf6d23b12f38d7af0dcf5fa0395610,3,,6 years ago,2018-03-28 18:50:07.258610,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5f514c28656cd9834ae113333f36879b,4,,6 years ago,2018-03-28 18:50:07.260698,,,,0,79,1000,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4a234b873e386052f54446367c9fc8e9,2,Food was okay but service sucked,6 years ago,2018-03-28 18:50:07.262953,,,,0,435,186,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7bc503708dedea2712ec9bf01ff64680,5,Most delicious pork buns!!!! Beware---very addictive!,6 years ago,2018-03-28 18:50:07.265501,,,,0,11,16,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5a54e769abaee21c4beef5ec116da93b,5,"The Best Siopao (Pork Bun) in Chinatown NYC,  !! :-) Sorry Street meter parking only. :-)",6 years ago,2018-03-28 18:50:07.267917,,,,0,39,288,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0d56ca4f5ac50b0518fbb4900892c90d,5,Been coming here since I was young. Great pork buns always delish,6 years ago,2018-03-28 18:50:08.090178,,,,0,210,295,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,deb9a508526cf4ec2d4a79cdc409a93f,5,,6 years ago,2018-03-28 18:50:08.092952,,,,0,71,116,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,85bead9b8798153f5fcddc56aabcb0dd,3,,6 years ago,2018-03-28 18:50:08.095285,,,,0,19,167,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,02be8e6f701b7fc3a8855a58a35e5493,4,,6 years ago,2018-03-28 18:50:08.097896,,,,0,40,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,53890d99c85132f9a4c4883893a142d9,5,A must stop place when in Chinatown,6 years ago,2018-03-28 18:50:08.100243,,,,0,78,824,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6114c3fd9c64b52e04439fd38652b058,4,Best pork buns and Asian food.,6 years ago,2018-03-28 18:50:08.103294,,,,0,49,15,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,75c9b13e2bd3cdb8fbcd06b3ae91f491,5,,6 years ago,2018-03-28 18:50:08.106167,,,,0,9,15,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6bd12267f046c57eb1d974d8f0d3c006,4,Best baked pork buns. Period!,6 years ago,2018-03-28 18:50:08.108598,,,,0,7,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1b6951e46290e6aca429506e0f48e832,3,,6 years ago,2018-03-28 18:50:08.111111,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6ef18cd4216ac7070324448fb53f5efa,4,,6 years ago,2018-03-28 18:50:08.113522,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1d4f7de799adce62923f222fc2badc15,5,Great tasting pork bun!,6 years ago,2018-03-28 18:50:08.960033,,,,0,152,1445,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,307df0e9a8a7b656df56f6a86192596f,5,,6 years ago,2018-03-28 18:50:08.963398,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cc80e08379b53f45294d10143a102169,2,,6 years ago,2018-03-28 18:50:08.965773,,,,0,5,11,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,03ea185c43e82a9664cce4ff49f10e3b,5,Best pork buns. Good shumai,6 years ago,2018-03-28 18:50:08.968262,,,,0,272,347,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,97dbd9bfbb7afb5b156ed6cf21a740d0,5,,6 years ago,2018-03-28 18:50:08.971192,,,,0,14,3,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3315ef8a8405184379ca471129599ddf,5,Good place for dim sum. Great pineapple buns!,6 years ago,2018-03-28 18:50:08.974603,,,,0,121,186,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b78a31fe2f4ba6dff6b17ca3632e8605,5,Nice and friendly - pork buns were the best!!!,6 years ago,2018-03-28 18:50:08.977343,,,,0,45,4,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d73bab9ed1dc2b10b152ae730a6928d3,4,Best pork buns in the city,6 years ago,2018-03-28 18:50:08.980127,,,,0,21,7,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1dc717079965209ce37ad6125e7600fd,5,Roast pork buns!! Such great value.,6 years ago,2018-03-28 18:50:08.982776,,,,0,278,338,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cc8dfcb86de822c0a6c02624d58e80b4,4,,6 years ago,2018-03-28 18:50:08.985334,,,,0,4,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5ae7d18993e78a551db50c4bd56bd69c,3,very good,6 years ago,2018-03-28 18:50:09.958927,,,,0,6,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,17704068108375a98a69f5b74ba5cfbc,4,,6 years ago,2018-03-28 18:50:09.963854,,,,0,52,2,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,873f5a11631a0a68c2c900fcce46e88d,5,"My 5 stars go only for the pork buns, excellent. They cost about $1.20 USD Each Excellent snack to snack on if you are a little hungry and are passing through.",6 years ago,2018-03-28 18:50:09.968136,,,,1,67,1,True,"Mis 5 estrellas van solo para los pork buns, excelentes. Cuestan como $1.20 USD C/u Excelente bocadito para picar si tienes algo de hambre y estas de paso por ahi.",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a4c4b3cb32a95e2b5707078336df5be9,4,"great baked pork buns and large buns filled with pork, egg, sausage, and shrimp. 1 big bun will fill you up",6 years ago,2018-03-28 18:50:09.973466,,,,0,82,11,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,106eb5d30c821adec461ad7f3cb9c6d3,5,One of the best BBQ pork buns I have ever had. The fish fillet congee was delicious.,6 years ago,2018-03-28 18:50:09.978007,,,,0,10,20,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6e98f4a17703185162ca9c6c9db57f7e,4,Great food.,6 years ago,2018-03-28 18:50:09.981860,,,,0,56,244,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,38f42880b621d54530d1c3b5b9270f3a,5,,6 years ago,2018-03-28 18:50:09.985307,,,,0,62,9,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,450fed340b0a4e43eacb9b6cddb844c1,5,OMG best value for you money in Chinatown. It is unpretentious. Go for the food go back for more pork buns !!,6 years ago,2018-03-28 18:50:09.988781,,,,0,58,35,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8d27a39be7f61011ed4abe34c516ba34,5,Pastries are delicious,7 years ago,2017-03-28 18:50:09.991935,,,,0,170,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4930e9af9fcf5c023476e0aa9b68058c,4,"Everytime were in Chinatown, we stop in and walk out with at least a dozen each of the steamed AND baked char siu bao. They are constantly pumping out fresh batches of the roast pork buns.",7 years ago,2017-03-28 18:50:09.995402,,,,0,84,170,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7243499cea541c2dab74b1bc931db33e,4,,7 years ago,2017-03-28 18:50:10.995190,,,,0,10,5,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ef5ef57bbcab8ce18ce3ad04bb9239ed,4,Eat here and its all great.,7 years ago,2017-03-28 18:50:10.998495,,,,0,200,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3a82a52eb9d886bbef876fb86c948e4d,5,Best buns,7 years ago,2017-03-28 18:50:11.001630,,,,0,55,2,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,503c703fd335b9cc2c7cf36f9f0f7e7b,5,,7 years ago,2017-03-28 18:50:11.004822,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f3605f4ff09505378056c5dcdcb6ce83,1,,7 years ago,2017-03-28 18:50:11.007979,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5342736b8c86988f191df3ca17e9e676,5,Get the rolled chow fun in xo sauce.,7 years ago,2017-03-28 18:50:11.010741,,,,0,3,107,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,aea06d28af744aebe45b63d919ba5854,2,"After I ate it, I had a diarrhea! And I needed to pay 18% tips but it didnt worth it.....",7 years ago,2017-03-28 18:50:11.014699,,,,1,153,241,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,40ee8c01fbc4f9b18a5e1dd3b43e13a4,4,,7 years ago,2017-03-28 18:50:11.017609,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,851dd3fd1b7666d2bf97a1ce01af5f05,5,One of the best places to bao from!!! Its only a $1 and worth it!! Got three of them and my boyfriend and I had them gone like that.,7 years ago,2017-03-28 18:50:11.019998,,,,0,174,489,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f6e7023aae70232e82c9adfcf8524136,1,Had the roast pork bun. It was terrible,7 years ago,2017-03-28 18:50:11.023497,,,,1,10,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,35f8efa2a351a595bd9d19047c8e748c,2,Wouldnt let me sit and eat pork buns I just bought,7 years ago,2017-03-28 18:50:12.045278,,,,0,5,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cd4c6ee87d23673331936c6b49192b70,5,"Delicious,  succulent and fresh Always! Dont expect great service or fancy facilities... The food is So crazy fresh... You literally see the trays go out of the kitchen one after another. All the dumpling are very generously filled with goodies... Really delish!",7 years ago,2017-03-28 18:50:12.049970,,,,0,320,2660,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6fdc121797fc6680da4d2f84a8304f99,5,"Some of the best buns in the china town.  Go there and try their buns, NOW!",7 years ago,2017-03-28 18:50:12.053008,,,,0,182,20,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7f34c65e00f390ec4505bb06901bdcb1,3,terrible service,7 years ago,2017-03-28 18:50:12.056514,,,,0,322,52,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bd6db47509b16ea59ee36ad545fcd2cb,5,"They were out of baked pork buns, but the steamed offering was good at $1 a pop.",7 years ago,2017-03-28 18:50:12.059351,,,,0,63,2052,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9cc086da2d52cd1d66129c5f355e18cc,4,Perfect pan fried noodles,7 years ago,2017-03-28 18:50:12.062838,,,,0,760,162,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d3bd64bf5f39032554bf75edc7e76873,5,Best buns in china town and at a great price,7 years ago,2017-03-28 18:50:12.066919,,,,0,308,973,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8e28b0a8b745ce730dbcdf72cfb5dc66,5,Really liked it!,7 years ago,2017-03-28 18:50:12.069715,,,,0,390,237,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b577c59884e237d661655302cb10e648,5,Very good and authentic. Get your pork buns (cha siu bao) and coconut buns (gai me bao) here; theyre bomb!!,7 years ago,2017-03-28 18:50:12.074360,,,,0,90,11,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,38c233dd40470163cf6c0d49b9e57ec9,2,,7 years ago,2017-03-28 18:50:12.077345,,,,0,8,18,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a376acc6bb28b0de8b9d880b00d1f80e,5,,7 years ago,2017-03-28 18:50:12.782300,,,,0,122,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d05a6dddd0d3d2dbac0649c2ba784125,4,"Delicious, inexpensive baked roast pork buns are what to get",7 years ago,2017-03-28 18:50:12.784676,,,,0,72,48,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d19416dcf8a8900a905242e083d6e910,5,,7 years ago,2017-03-28 18:50:12.787241,,,,0,35,9,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a1de4b236a0b5f689c9351a1e359779c,5,,7 years ago,2017-03-28 18:50:12.789644,,,,0,2,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a271ac25e149a253a1eaca53a7fdb36f,4,Best Siopao you can buy in New York city Chinatown...just like and taste like Philippines siopao...but not the white siopao...buy the Bread type siopao...sarap...,7 years ago,2017-03-28 18:50:12.791863,,,,0,20,6,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b050df2ee13687c1afd6440f839305ad,5,,7 years ago,2017-03-28 18:50:12.794400,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,caa3a4bff5a41f61f9d758bc2c85d89e,4,"A hole in the wall but what a hole filled with great tasting shumai, siopao(steamed buns). People just keep on streaming in to get a box of these. Sit down fare is equally excellent and not expensive. Cash only.",7 years ago,2017-03-28 18:50:12.796520,,,,0,610,1999,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1cd00c9431b0e1ac15715ecd36316bfb,5,More people need to know about this place. Its the kind of place you tell yourself youre going to try and find in New York but you never end up actually finding. Its unbelievably cheap and all of the food was great. Cant say much more about it than that. Cozy and classy but super almost unbelievably cheap.,7 years ago,2017-03-28 18:50:12.799036,,,,0,7,4,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,e778c02e66ebac559e5239d28b79c7e4,4,"Great pork buns for only $1. Cheap, yummy food.",7 years ago,2017-03-28 18:50:12.801866,,,,0,186,2,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,38b600aa382212f56ae4b3430741735f,4,A really inconspicuous place that you usually walk past without paying any attention to it. We were surprised by the authentic character of the snack bar. Very good Chinese food and a really extensive menu. Price/performance are completely okay.,7 years ago,2017-03-28 18:50:12.804608,,,,0,81,380,True,"Ein wirklich unscheinbarer Ort an dem man normalerweise vorbeigeht, ohne ihn beachtet zu haben. Wir waren uberrascht ob des authentischen Charakters des Imbisses. Sehr gutes chinesisches Essen und wirklich reichhaltige Karte. Preis/Leistung sind vollig in Ordnung.",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9f90377f896746d6fb5062e06bd8c040,5,,7 years ago,2017-03-28 18:50:13.830636,,,,0,133,565,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,464c80239bc33a6cab3e5a9d7e929710,4,,7 years ago,2017-03-28 18:50:13.834109,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6470c3e33b15a79f1e3f1018f66b7b98,5,This is my favorite place in NYC Chinatown for Pork buns. I live in Los Angeles and I flew to NYC to get some and of course vacation,7 years ago,2017-03-28 18:50:13.837448,,,,0,62,144,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ee90686f542f311a699da84f809f4229,5,"Wow.  Best pork buns Ive had. I love pork buns so anywhere I eat at Chinese restaurants,  I eat pork buns. This place is so special. I ate 3 buns instantly. (Buns are not big)  I have to buy at least 10 buns from next time.",7 years ago,2017-03-28 18:50:13.841148,,,,1,96,206,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5688b69ff9621d1ab996e8675adc3b2b,4,Best roast pork bun I have ever eaten.,7 years ago,2017-03-28 18:50:13.844252,,,,0,159,732,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d02953d7302702115469a5ec84912903,5,Best roast pork buns ever! Been coming here for years.  Their baked siopao is amazing! Thank you!,7 years ago,2017-03-28 18:50:13.847387,,,,1,6,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,75f0dced2c3bc5622630345c79f0102b,3,Low quality food and uncomfortable seating,7 years ago,2017-03-28 18:50:13.849996,,,,0,795,743,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,dcdd444dba97d20ae98e723108e1b776,5,,7 years ago,2017-03-28 18:50:13.852655,,,,0,2,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9e02d9f34b7c9cf38afd57ebaa2ee575,5,Not quite like the original but its much cleaner and no cigarette smoke. I was always hooked on the pork shoebow and the shrimp dish its hard to park but worth it,7 years ago,2017-03-28 18:50:13.855039,,,,0,723,2104,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9b3b03eac132e6489b16cf69b9766fd8,5,"The roast buns are so good, and so cheap!",7 years ago,2017-03-28 18:50:13.857582,,,,0,22,2,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b773bf1cae2dfb65887c9a905a3c23b0,5,"Classic Chinatown institution with incredible steamed siopao, asado and special buns are incredible. A true landmark of Chinatown, fast service, little bit grungy, classic setup. Been going for all 23 years of my life. Dont get the fried salad, stick to the steamed buns.",7 years ago,2017-03-28 18:50:14.789361,,,,0,135,169,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7b4aca66c35ccc1fc3062358ec360b32,5,,7 years ago,2017-03-28 18:50:14.794733,,,,0,6,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,e96b075bdbea66287f15b98f2cb057d8,4,,7 years ago,2017-03-28 18:50:14.798533,,,,0,50,354,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cae7797528287cf65773f75dce8e942c,5,,7 years ago,2017-03-28 18:50:14.802453,,,,0,5,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bcdb976b07079eb65f87071604686f51,5,,7 years ago,2017-03-28 18:50:14.806035,,,,0,188,301,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0749de3e3f37640112768c0c6b6aa848,5,Awesome roti cani!,7 years ago,2017-03-28 18:50:14.809516,,,,0,88,69,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5167b48c5895468bbe0a486de226554d,5,The baked pork buns are amazing!,7 years ago,2017-03-28 18:50:14.813433,,,,0,14,14,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,10f3db180d59b5f3122da91ca6c1e321,4,,7 years ago,2017-03-28 18:50:14.817129,,,,0,7,140,True,,
