place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,ed1070df8c43eb9af70bddeb8c5dd81c,5,Best broth and fresh food!! It s one of my favorites,a year ago,2023-03-04 12:42:57.794218,,,,1,4,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,1553750a8d024e59bdbda04b8f87a393,2,"They are very slow with orders. Nothing seems to be prepared. The rice and chicken is always served cold .  The only thing good here is the broth. I tried them 3 times and It s always the same issue. The two young men at the counter are not that friendly and  it doesn t seem like they know how to run an establishment. One time I asked for a refund and the  young man called the manager, the manger did nothing.",a year ago,2023-03-04 12:42:57.797129,Hi Alia first of all thank you for your feedback. I am working with the team to address your concerns. Im so sorry to hear that your refund wasn t processed. If you could send me an email I would like to get your refund sorted out. You can email Sam@springbone.com and I ll take care of it. Thank you!,a year ago,2023-03-04 12:42:57.797129,1,27,2,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,64b6043a86fa863ce7cc08a56e8610f0,5,"Loved the chicken immunity broth. Bowls were delicious - have tried barbacoa, grandma s chicken and rice, Mexican bowl, and shaved brussels salad, and they re all yum.",a year ago,2023-03-04 12:42:57.799863,,,,0,27,8,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,3c373c749bfe00bfb98ba9fefd489fa7,5,"I passed this restaurant and was drawn by the  Grandma s Chicken & Rice  sign in the window. When I opened the meal at home I was initially surprised as it wasn t what I had expected given there was no broth. That said, this meal was outrageously delicious and I will certainly be going back for more!!!",a year ago,2023-03-04 12:42:57.802386,,,,0,75,7,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,2b55f309f8d3e6eed98c1d382f83b3a4,5,Thank youuuu for having delicious vegan kimchi!!! I have a shellfish allergy and cant eat kimchi from most places. Im so happy. I also got the vegan Shakshuka. So good.,a year ago,2023-03-04 12:42:57.805153,,,,0,61,34,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,3386b875c0c03a097865ed4a5c097c49,2,I had the mexican bowl and my friend had the vegan shakshuka. We both tried each. Neither of us was a fan. Way too much salt. We did like the shitaki broth .. liked but not loved it. Sorry,a year ago,2023-03-04 12:42:58.847313,"Hi Wendy, Im sorry to hear that! I cant believe you didnt like the Mexican Bowl its my favorite thing ever! Even after six years I still eat it every day! I appreciate you coming and supporting our business!",a year ago,2023-03-04 12:42:58.847313,0,10,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,e091153ca419ae2113e0deb630ed98b1,5,,a year ago,2023-03-04 12:42:58.850562,,,,0,25,31,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,b002209591c8d04de47b28a048b01518,5,Yum!,a year ago,2023-03-04 12:42:58.852659,Thanks Alison! So happy you enjoyed!!,a year ago,2023-03-04 12:42:58.852659,0,17,77,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,520c1bc185b0b309186c4d8402338112,5,Nori is absolutely amazing!! She is so friendly and knowledgeable. She made me an incredible Vegan Shashuka bowl. I even bought some kimchi they made because it looked so delicious. I love Nori s warmth and positive energy. I will definitely be coming back!,a year ago,2023-03-04 12:42:58.855780,Thanks Paige!! We love to hear that!!,a year ago,2023-03-04 12:42:58.855780,0,9,7,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,13eb9050f7519cd284e418dd362ab52f,5,Amazing broth!,a year ago,2023-03-04 12:42:58.859348,,,,0,14,1,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,5781854f6f6b39d229fc26ad47dad9a5,5,"Barbacoa bowl is delicious, a bit spicier than I was expecting but I like that - say something when you order if spicy isnt your thing. Dietary restrictions: Everything is gluten & soy free!",a year ago,2023-03-04 12:42:58.861856,,,,0,66,9,True,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,e2020c16f0f0163aaf28e2f33d115b0a,5,,a year ago,2023-03-04 12:42:58.864456,,,,0,13,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,89271639b1b7ab8c387475402f014dd4,4,"Mexican bowls and berry smoothie are delish!!! Looking for a fresh clean refreshing meal, Springbone is the place to be. Ill be back!",a year ago,2023-03-04 12:42:58.866584,,,,3,1,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,a3dd61e592ca7dd0b15eedfbd9860bd0,5,"This place is great for lunch! I stopped in knowing nothing about the location, and the general manager, James, was super helpful in explaining the menu to me. My food was ready incredibly fast and it passed the takeout test when it was still in good shape by the time I got home. I got the grass-fed Picadillo, which I highly recommend. Its really flavorful, filling, and fresh. This will definitely become a new regular spot for me and I look forward to dining in and trying the rest of the menu, as well.",a year ago,2023-03-04 12:42:58.868929,,,,1,7,1,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,978ec22ce10c96084257da55bb21b37a,5,"This place is amazing!!! From the vibe, to the staff, to the delicious food (especially the Mexican bowl), to the presentation & cleanliness. They have definitely exceeded my expectations! Not only is the food fantastic but it s good for you too & their hot sauce is to die for. I bought two bottles for my house. I ve stopped in for lunch 4x within the last month. & to top it all off, they ve only been open for about a month. I see this place becoming Millburn s hot spot in the near future. If you want good healthy food & a welcoming atmosphere, Springbone is a must!",a year ago,2023-03-04 12:42:58.871140,,,,4,3,2,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,4ac898c3f782e4a111592c9c0624d957,5,"Very delicious!!! The Mexican bowl was my favorite item, and without a doubt the liquid gold broth hit the spot. Definitely would recommend coming back here!",a year ago,2023-03-04 12:42:59.524153,,,,1,1,,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,d9d2761e8f47ff89d31d7d4a8f676cbf,1,"My Food Wasn t Good At All, Asked if parts were vegan before I ordered and they simply were not a waste of $16. Had The Thai Curry. It s a first time for everything but this was simply my worst.",a year ago,2023-03-04 12:42:59.526702,,,,3,12,1,False,,
ChIJvfs3ky6tw4kRwfv6e-gEoyg,Springbone Kitchen,17c96c6594d4eabf0d4557a6d0220dcc,5,,a year ago,2023-03-04 12:42:59.529190,,,,0,251,798,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,32bdcb15a788a90ab73d11ee12c1da27,4,"This spot compared to the other healthy food places is def less salty (because it won t be healthy food if there s too much sodium   ). The bowls are delish, I would have given it 5 stars   if only the veggies were less salty, could use salt reduction to ensure the health factor of the meal. New York restaurants have a salt problem this is why we turn to healthy spots like this one!",a day ago,2024-03-03 12:43:00.101004,,,,0,73,33,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,7cabe106e8f3bc38c70f36074e2ab1e1,5,,a month ago,2024-02-04 12:43:00.103601,,,,0,,,,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,14e964e1a7b762ece6f49efffce13d5c,1,paid 5$ for a shot of espresso to use the bathroom and tasted horrible. also only available for takeout when so many people were seated and eating,a month ago,2024-02-04 12:43:00.106438,Are you sure you have the right place? We don t have espresso or restrooms for customers. Maybe you re thinking of the place next door?,a month ago,2024-02-04 12:43:00.106438,0,5,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,07d2e859d99c509913c700dfc51528c9,5,omg the spicy vegan broth was so addicting. their kimchi is delish and it might be some of the best tofu i ve had!,a month ago,2024-02-04 12:43:00.109781,,,,0,21,1,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,b0903f02c12f0f85c00dd50ff1ccbce3,5,Mainly a take out joint.   The chicken broth is very tasty. I added chicken and Zucchini noodles for a very nice soup.  A large soup was $13,2 months ago,2024-01-04 12:43:00.112901,,,,0,75,113,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,ad9a4ead186ed64d15831788365fb0ca,5,"Ordered two bowls for delivery, received one of them. Pretty impressive! Edit: They reached out and gave me an entire order for free including delivery - this time it had both bowls and was delicious. Excellent service! Food : 5/5",4 months ago,2023-11-04 12:43:00.116097,Hey James really sorry about this! Can you shoot me an email at sam@springbone.com so I can make sure you are refunded?,4 months ago,2023-11-04 12:43:00.116097,1,1,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,89fe6e90e57897d001f0792d0db322c3,5,"Friendly staff, clean interior, delicious and healthy food. Its hard to find a healthy option thats also tasty in the area and they became my favorite lunch spot after the first visit!",5 months ago,2023-10-04 12:43:00.119399,,,,0,3,1,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,2f60994688c4c88b423cb43832dd9838,1,"Got the Mexican bowl. The hot sauce tasted more like buffalo sauce than what I d expect for Mexican, the rice was Basmati/long grain, the kind I d expect with an Indian dish, and the pickled veggies were gross. Nothing about it seemed any healthier than getting a burrito from an actual Mexican spot.",6 months ago,2023-09-04 12:43:00.122477,"Hey Alec, fair point that we are pretty loose with our interpretation of  Mexican  when it comes to our hot sauce and rice. That said, we re aiming more for a bowl that tastes and feels great. We re not too hung up on only using regionally accurate ingredients. I eat this bowl almost daily and still can t get enough of it. Hopefully despite your confusion with some of our ingredient choices you enjoyed it nonetheless. As for what sets it apart health wise I would say it s the quality of the meat first and foremost. Also, the oils or lack thereof. We only use olive oil, not seed oils which are pervasive in most restaurants. But hey, there is also a place for a good burrito from your local Mexican spot.",6 months ago,2023-09-04 12:43:00.122477,0,4,7,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,7eacf65398a652161e8d0c547d244936,5,"Their bowls are amazing! I have tried several of them, and my favorites are the Mexican, Mediterranean, and Caesar salads. Each of these bowls hits the spot whether its for a weekday lunch or a weekend dinner. The secret ingredient in all of them is their signature bone broth rice.",7 months ago,2023-08-04 12:43:00.125714,,,,1,135,247,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,32b9f3eb8523ca37ea6f7c67f405a596,5,Bowl with very good and tasty quinoa! Everything is glutenfree. A bit of a shame about the useless plastic lid if you eat there...,10 months ago,2023-05-04 12:43:00.129238,,,,0,118,109,True,Bowl con quinoa molto buona e gustosa! Tutto e glutenfree. Un po  peccato per il coperchio di plastica inutile se si mangia li,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,ae7d4b272f46742213889469be0f4837,5,Mexican bowl was surprisingly tasty! Soo well seasoned and had a nice bit of a kick. Definitely excited to come back and try other dishes.,10 months ago,2023-05-04 12:43:33.236547,,,,0,12,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,4e1f419ce0de5ab3375a12258cfceab3,5,"Fantastic lunch spot to get a healthy bowl at affordable price and the people working there are really lovely. I got grandma s chicken and rice, and the star was the Immunity Broth, woww.",11 months ago,2023-04-04 12:43:33.239394,,,,0,12,6,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,529b327d19d2cc7d5633faf7c3e3771c,5,Lots of healthy options. New to the neighborhood so was exciting to try. Mexican bowl and the bad hombre are my favorites so far. Keep up the good work!!,a year ago,2023-03-04 12:43:33.241972,,,,0,1,3,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,815e6b5eb62112da9ac87e4faffba64c,5,"Got the barbacoa bowl. The presentation alone made me give 5 stars. Service is amazing, quick. Great food Vegetarian options: Three vegan options available Dietary restrictions: No gluten, soy or seed oil",a year ago,2023-03-04 12:43:33.244697,,,,0,43,18,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,36e8af4e618dd42f3bf727427b4a579f,5,Amazing soup!!! So fresh. Chicken is the best one. Vegetarian options: Great spicy options,a year ago,2023-03-04 12:43:33.247232,,,,0,15,3,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,f0f2b118459785a72e5847c1eadb7fd9,5,Ive been looking for a great grass fed/no seed oils/free range place ever since Hu closed. So grateful for this place!,a year ago,2023-03-04 12:43:33.249921,,,,0,6,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,3f6ec663d68051ec4f0efbcee4617695,5,Free cookie!,a year ago,2023-03-04 12:43:33.252337,,,,1,2,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,7961d7d04702e92480b933289c50b137,5,Such friendly people working and great vegan options!,a year ago,2023-03-04 12:43:33.254634,,,,0,3,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,1782f22dd5b2f3bb2efcf1d737398497,5,Great healthy food! Can eat here everyday,a year ago,2023-03-04 12:43:33.256987,,,,0,1,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,e996fddfe814452587179c5356dfc1bf,5,"Great addition to the neighborhood! I love having a healthy option to get in a convenient location to where I work. The salmon and rice are amazing, the Grandmas Bowl. And the broth is really delicious and surprisingly satisfying as a meal replacement some days. Highly recommend!",a year ago,2023-03-04 12:43:33.259642,,,,2,313,3319,True,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,0c71bcfb800577083886aac42a9debbc,5,So happy to have SB in the neighborhood. Super friendly & helpful staff!,a year ago,2023-03-04 12:43:34.095674,,,,0,1,,False,,
ChIJ5Tikm9hbwokRl3jLvRthfm4,Springbone Kitchen,f5cfb55f397c5fb9472bcc8d2aeba199,5,"Delicious, healthy food, served quickly. Vegetarian options: plenty of vegetarian options Dietary restrictions: gluten-free, mostly dairy-free, and no seed oils!",a year ago,2023-03-04 12:43:34.098497,,,,1,9,,False,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,0e0e23482701bf638a7d8038cdb0c7ea,3,,3 months ago,2023-12-04 12:43:34.945845,,,,0,1,152,True,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,2db4e2a8de840f336a54038ef9bd0835,3,Nothing too impressive. The food didn t have much flavor. Very pricey also.,3 months ago,2023-12-04 12:43:34.948979,,,,0,277,118,False,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,e4144eabc7563ae0be469a466086dc7c,5,They catered an event for us and they were beyond yummy.  They were perfecf. So many options and so filling.  We had so many compliments on our catering.  Prices are perfect for all the food in a bowl.  The team behind Springbone are so lovely from the catering manager to instore staff to the delivery. It was so professional.,6 months ago,2023-09-04 12:43:34.952026,"Hi Claudine, thank you so much for the kind words. Our entire team is so appreciate and cant wait to serve you again in the future!",6 months ago,2023-09-04 12:43:34.952026,0,5,,False,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,8dd1365bf9cf5f1283850a0747c8ca6b,5,Just a masterpiece,7 months ago,2023-08-04 12:43:34.955494,,,,2,9,18,True,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,caf3ba923ba288c997107a89e8ca7b9f,5,Amazing bowl. I had Steak Fajita Bowl and it was amazing. Service was super fast and friendly.,7 months ago,2023-08-04 12:43:34.958893,,,,1,252,,True,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,968de4330488421fbfe6bc7f169da27e,5,Steak fajita bowl and rice chicken are my favorites. They are all organic. Rice and beans are cooked with broth. Highly recommended.,7 months ago,2023-08-04 12:43:34.962215,,,,1,64,11,True,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,fafa3ab12019ebee686e0bde0f1547cd,5,"Very high quality food, recommend the Steak Fajita Bowl.",7 months ago,2023-08-04 12:43:34.965795,,,,1,6,3,False,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,10d5640deaf98b00da4789f07a63a111,1,Decent tasting food but it gave me diarrhea. Dont risk it.,8 months ago,2023-07-04 12:43:34.968842,,,,3,10,,False,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,22861f1794b004b32273cd2e3f1378a8,5,"Love Springbone, in my opinion better than homemade, tastes very flavorful and cooked to perfection, organic, and really feels like healthy homemade food  Gluten free and organic. I have celiac and always eat here without problems. Vegetarian options: Amazing and tasty Dietary restrictions: Gluten free, vegan, organic",8 months ago,2023-07-04 12:43:34.971401,,,,2,10,17,True,,
ChIJ8ybwb_lbwokRo5AnVfeduG0,Springbone Kitchen,4114c9d2d62afc0fac51a4a96ac430fa,4,"Mixed experience with potential. Flavors are good on the beans and hot sauce. Staff didnt speak English so it was hard to make my own/ask questions. Cauliflower rice is on point. Protein portions are tiny, especially given an upcharge of $4 for barbacoa. Had about 4 bites. May return and just get a premade bowl.",8 months ago,2023-07-04 12:43:34.974455,,,,0,387,116,True,,
