place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,db7fe7caa7bbd0abc16f4e73012428a5,5,"Amazing food quality. It was my first time trying Palestinian food and truly loved it. Chicken and beef were both tender, juicy, and amazing taste. The rice had many ingredients inside, which made it taste beyond a simple rice. The staff are so friendly and though we didnt know we should have a reservation, they accepted us for the short time we wanted to be there.",a year ago,2023-03-04 12:19:53.673781,,,,1,116,128,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7c3a5130375e7d7e5eab46a0ce4024b1,4,"I love Ayat in bay ridge so I came here to try it out. This location has a bigger menu. However, if youre arab/desi, Id recommend going to Ayat, same food, costs less.",2 years ago,2022-03-04 12:19:53.676141,,,,1,28,43,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9b170b2fb7c8173cdabd7d091fd5731c,5,"Highly recommend this family style Palestinian restaurant in the heart of Brooklyn, it s so nice to find this accurate representation of Palestinian food in New York City. We loved the msakhan, fatet jaaj, ouzi and their mixed grills.",2 years ago,2022-03-04 12:19:53.679089,,,,1,45,44,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,55a7244cbaace740ad0996eb727bdd68,5,,2 years ago,2022-03-04 12:19:53.682037,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a808dcd9f9c304b5772a3a56d97e0436,5,"I am almost afraid to write a review as this place will get crowded soon.  This place is awesome.   Fantastic food, huge portions, nice staff and easy ambiance.   also so cool they allow BYO.    for lunch or dinner, and including larger groups it a great place to go.",2 years ago,2022-03-04 12:19:53.684255,,,,0,58,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6d93df80ae4aff23b700c1e33a260f2f,5,"I often passed by this place and got attracted by that floral front door. Finally I was able to check it out. The decor, the vibe and the dinnerware are all very exotic!  The portion is very generous and flavor is definitely above the par! We ordered one of their traditional dishes MANSAF. Bread and rice were layered at the bottom. Top were some big chucks of tendered bone in lamb. The lamb was full of flavor and goes well with the complemented fermented yogurt sauce. The labneh was thick and creamy, a perfect dip for the complementary bread:) I d like to come back soon and try out other traditional dishes!",2 years ago,2022-03-04 12:19:53.687242,,,,0,605,3711,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,89a35e1fe70a77c943cbbef3f72e1c86,5,The food is absolutely delicious and the portion sizes are huge. We definitely ordered too much.,2 years ago,2022-03-04 12:19:54.748338,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5b4cab8f1c067154654ad45363e32146,5,"All of the food we tried was amazingly fresh and delicious and perfectly seasoned. My 3-year old son who is from Israel loved the chopped felistini salad, the falafel with tahini and the Kafta in Tahina. This place is already doing so well.",2 years ago,2022-03-04 12:19:54.753404,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8b9a0920edaf1fe07944fdd303a7293a,5,,2 years ago,2022-03-04 12:19:54.757720,,,,0,103,519,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2150e13aefbc720786db138691d9bac3,5,Impeccable food.,2 years ago,2022-03-04 12:19:54.760283,,,,0,44,1,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5665f141f720a881ff32c8317dae5bad,5,I liked the place,2 years ago,2022-03-04 12:19:54.763536,,,,0,777,1439,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,613adaec06f2e0301cfca2ea30a02de0,4,"Went here for a date night. Its a cutely decorated spot. We ordered the salad platter, which was both delicious and huge. Will definitely be back for that. We also had the mansaf (lamb with rice), which was also huge. I dont have any experience with this dish to comment on authenticity, but I found it tasty. Overall, I think the portion sizes are too large for two people (and the sign outside does say family style) so Id come back for the salad platter alone or with a larger group. Service was friendly. It seemed pretty busy when we were here so Id recommend reservations. When we went it was BYOB with no alcohol available for purchase.",2 years ago,2022-03-04 12:19:54.767764,,,,0,464,720,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,49a2ec31d45bf14ce4dcbb5590473600,4,The restaurant is excellent I ate mansaf and it was amazing,2 years ago,2022-03-04 12:19:54.772017,,,,0,468,3096,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5dd6a7fa0605886ab6bf13e62ab62865,5,Amazing!!!  absolutely amazing restaurant experience.  Walked in just to check it out as I walked by. The hummus was amazing. They baked the pitta on the spot.  The service and hospitality were second to none.  The best restaurant experience I had in the city Can t wait to come back hungry   An amazing restaurant,2 years ago,2022-03-04 12:19:54.775333,,,,7,250,1368,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,84d65f99ed3c4a792564a2f446df6716,5,"Came for lunch and got the mixed shawarma platter, far too much food for one person but everything was delicious. Looking forward to coming back with a group to explore more of the menu. Service was friendly and the space is inviting.",2 years ago,2022-03-04 12:19:54.778260,,,,0,1270,3193,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,972ca5c84d871555c37cb82509ac4116,5,Food was excellent. Delicious. Tasty and authentic. I only would have wished the lights were dimmer. The vibe felt more of a cafeteria than a dinner restaurant. Service was okay but a bit all over the place. Portions were huge. Would highly recommend anyway!,2 years ago,2022-03-04 12:19:54.781174,,,,0,16,24,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b33b5617f95cbc3a8ec389c9a7c29e97,5,Excellent food with ample portions. Service and decore were just ok but more than made up for by the quality of the food. BYOB. Bring a big appetite!,2 years ago,2022-03-04 12:19:55.755488,,,,0,9,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8ee6182fddc5886cb244056fd44cd293,5,"Amazing food, had a great experience!",2 years ago,2022-03-04 12:19:55.758258,,,,1,18,800,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,844db78a678347a85cd8157d72686db6,5,"Amazing atmosphere, great staff & phenomenal food! This is definitely the spot",2 years ago,2022-03-04 12:19:55.761482,,,,2,13,18,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,73f7c10a53537fdadb96ba3369a2f07b,5,"Absolutely delicious food, super reasonably priced and BYOB!",2 years ago,2022-03-04 12:19:55.764480,,,,0,26,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c74cd44643909b1c9e64e85210514492,5,,2 years ago,2022-03-04 12:19:55.767506,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,53ca6213d93cd83da5b0e07f86132473,5,,2 years ago,2022-03-04 12:19:55.769817,,,,0,4,32,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2569092949627eb34662f322a09d648d,5,,2 years ago,2022-03-04 12:19:55.772812,,,,0,56,159,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,acddeb4c0afc03cee5bb88b306c459fa,1,None of the staff is wearing masks. Food took double the time I was told to expect and it s SO bland. Really disappointed.,2 years ago,2022-03-04 12:19:55.778957,,,,2,13,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a4de2a9d2aebb4ddb1f60451730a191c,4,"Good food, huge portions, nice flavors, pleasant prices. Amazing whole wood tables! But it would be great to make lighting considerably dimmer to cater to dating crowd. In this bright electric light anyone  looks like a pale terminly sick person, it reminds of light in the hospitals.",2 years ago,2022-03-04 12:19:55.783195,"Loooool omg that was the best comparison ever. Im on it, will have electrician asap",2 years ago,2022-03-04 12:19:55.783195,1,414,1185,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6ecdc203b444779e81cc4d0d61f3d64d,5,"The food is  delicious and comes in big portions.  Hummus was so good. theyre  just recently reopen it, So cant wait to go back Again!",2 years ago,2022-03-04 12:19:55.786511,,,,1,13,118,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6825970bd0d1a61e77328d52fbbf3b06,5,"Absolutely the best Palestinian food I ever had in NYC, the food is extremely delicious! The staff, service & atmosphere are amazing. This place is lovely & gorgeous, had a fantastic experience eating here.",2 years ago,2022-03-04 12:19:57.651136,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9ec9d797f60fd892bb00651042160355,2,"Went there yesterday. Mezze player was badly salted -The tabouleh was overly salted it was inedible -The hummus and baba Ganoush were undersalted I told our server the tabouleh is overly salty and to tell kitchen staff and he just said OK with no reaction. Like they really didn t care Zaahr maa Laban. Really good, best thing I had there Mansaf -was okay, the mansaf sauce could have been better There was music and place is byob which is great. Service can be really improved and attention to detail with salt (this is really an amateur cool move ). Probably won t be returning again because there are many good Arab restaurants in city anyways",2 years ago,2022-03-04 12:19:57.653900,,,,3,20,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9f42529e2efcf3303c599c9326ff8b33,5,"LOVE IT! Authentic Middle Eastern food. Highly recommend and can t wait to be back, everything was perfect.",2 years ago,2022-03-04 12:19:57.656725,,,,0,31,17,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,549601e454f575df3981c7c5e58ec55c,1,Hard pass   .  Hair in the food - unclean !!  Needs to be shut down by NYC health dept.,2 years ago,2022-03-04 12:19:57.659607,,,,2,46,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1a1732b3275e6f9cc898e33d286697e2,4,,2 years ago,2022-03-04 12:19:57.662062,,,,0,4,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c08d46127bbb609cad44a6b38b06cee2,5,,2 years ago,2022-03-04 12:19:57.665331,,,,0,7,6,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2884f778d0c9ecc97475bf56fedf7f8f,5,This is a wonderful place with super be comfort Palestinian food. Can t appreciTe enough!,2 years ago,2022-03-04 12:19:57.667717,,,,0,98,17,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2396240c749975ea6b0e94c92c315f90,4,Absolutely loved their food. Food and water is served in clay pots and plates. Would highly recommend this place. Remember to take your vaccination card and ID if you are going to dine in.,2 years ago,2022-03-04 12:19:57.670478,,,,1,302,3466,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,db7ee1e780a0c89e6df7e36e6ea28041,5,,2 years ago,2022-03-04 12:19:57.673656,,,,0,8,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d182269c0eeb80e133509c22a621d6c8,5,,2 years ago,2022-03-04 12:19:57.676248,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,02cfbeda260afbb291001d0dcd39a4f1,5,"I am OBSESSED with this restaurant. The food is unbelievably delicious and comes in huge portions. Best hummus Ive ever had. The only complaint is the service is a little disorganized, but theyre still pretty new, so think theyre just figuring it out. Cant wait to go back!",2 years ago,2022-03-04 12:19:58.776917,,,,5,13,12,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,699e18c37f22db6f2eb324515ed830e8,5,"Order: cauliflower, and nearly every other dish Verdict. Simply outstanding. Context: went with Jeremy/Irene/Charlotte after Dont Look Up and before Succession finale. All agree amazing.",2 years ago,2022-03-04 12:19:58.780431,,,,0,296,4,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b5273a23154c3cef9555ae4e51c89a71,5,This is just excellent. Highly recommend. I will be back!,2 years ago,2022-03-04 12:19:58.783325,,,,0,2,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d7c43531f847ed6e38319399620f81c0,5,,2 years ago,2022-03-04 12:19:58.786375,,,,0,12,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d5de9a45f5d1688fa61974389269a5b1,5,All what I can say about this place is WOW!!,2 years ago,2022-03-04 12:19:58.789961,,,,2,55,299,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1ec6125824a6566dc8a48c3fc76dc957,5,,2 years ago,2022-03-04 12:19:58.793231,,,,0,48,95,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fa95e38f0592705bead34f08de77437e,5,"Ordered the labneh, grape leaves and mansef. Everything was excellent! Definitely a great place to go for a regular meal but I would come again on Christmas to avoid cooking. I also like the unique and spacious aesthetic.",2 years ago,2022-03-04 12:19:58.795616,,,,0,27,14,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,42517c51f09736b8acd71f002dab9903,5,"Mezze , kebabs and lamb was excellent",2 years ago,2022-03-04 12:19:58.799519,,,,0,9,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0891ac94aca76232f1eec7bf011436d1,4,"super excited to eat here since i love ayat. can definitely tell the two are related by the hummus, baba ghanoush and falafel tasting very similar :-) and the beautiful dishes and ambiances! albadawi was a slight letdown for a few reasons: - oily. i love oil as much as any but its a bit of a crutch here. the mezze items are too creamy and lacking in other flavors (e.g. can t taste the eggplant or chickpeas in the baba ghanoush or hummus) - the rice was kind of soggy. also bland - the falafel, while delicious and fresh, were tiny - the pistachio flatbread had almost no pistachio and definitely no pistachio flavor. overpriced at $18 aside from the oil thing, the rest are nit picks. i still really enjoyed my meal here and would happily come back might just stick to ayat though",2 years ago,2022-03-04 12:19:58.802815,,,,2,67,65,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4f4986550d49f047a4c12b98685b4685,3,"Food was not so great to be honest. Traditional would mean authentic Palestine food. The lamb was good. However barbecue chewy beef? Table service could have been better. I have no idea how this place got so many 5 stars. Food is a bit pricey but I guess the portion size makes up for this. Would have been great if the food actually tasted good. Maybe the other items on the menu taste good like the lamb did. The bbq beef was a huge disappointment however. This was our first time there and most likely will be our last. Was really hoping to try some authentic Palestine food. Update: To answer the owners question, the first beef item on the menu in the traditional section. Its also in the photo. It tastes like beef cooked in BBQ sauce. Ouzi beef I believe.",2 years ago,2022-03-04 12:19:58.805736,"Salam Junaid, sorry about your experience. Whats the bbq beef? Authentic dishes are mansaf, fattat jaj, fattat lahma, kefta bi tabina, Msakhan",2 years ago,2022-03-04 12:19:58.805736,4,141,611,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e3a630eac2a26f6bba2684b203d4707a,5,,2 years ago,2022-03-04 12:19:59.594652,,,,0,119,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,32edf252fe2835e6902a494e70684e48,5,"The best restaurant in NY. I loved it. Food is %100 amazing, the service, and the price. Theyre all astonishing. I loved it. I would eat in this place for the whole of my life.",2 years ago,2022-03-04 12:19:59.597699,,,,7,84,118,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,cf49c0b792fdfa274470fd99ba362942,4,"Service can be better, as the blond woman is not as nice. Food is amazing - very very well done. Portions are huge - for 2 people",2 years ago,2022-03-04 12:19:59.600745,,,,0,416,110,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e1339693711ff8f49719825cd514c27f,5,"One of the best meals I ve had in a while! We ordered the labneh, the ouzi chicken, and the fattat Jaj. Every thing we ate was amazing. The decor and tableware felt super authentic. The only thing was the service was a bit slow but it s understandable considering how new the restaurant is to the neighborhood and how quickly it s gaining popularity. Love this place!!",2 years ago,2022-03-04 12:19:59.603713,,,,0,21,13,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0ccef4f6a7cd22c7d4ab8e513d8275d2,5,,2 years ago,2022-03-04 12:19:59.606555,,,,0,12,5,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d9a52621c10dc89bc9892f73e16b1819,4,"Quite happy with the food but turn the lights down.   It was so bright my eyes hurt.  Its a restaurant, dim the lights and set the mood... Food is fantastic though, really happy they are open in the area!!!",2 years ago,2022-03-04 12:19:59.609204,Yes. This week taking care of the lights.,2 years ago,2022-03-04 12:19:59.609204,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,862ead1c5e6b6858f5c717a3be2803a2,5,Great place awesome food nice people !,2 years ago,2022-03-04 12:19:59.611831,,,,0,36,1,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,91952e4821d1630121dba7547c6ec9b1,5,,2 years ago,2022-03-04 12:19:59.614722,,,,0,118,42,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e736238b90b3d5bbfe2727b30c4e4f09,5,Palestinian. Decor alone is worth it. All dishes are great.,2 years ago,2022-03-04 12:19:59.617613,,,,0,134,5035,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5afd68c1a451635814132052b7061de8,5,"We went for a really early dinner 4 PM. It was almost completely empty, but I found that odd: the food was truly excellent. We had the baba ghanoush, muhalmarra, a flatbread dish, and one of the layered rice dishes, and every dish was complex and delicious, with so many different textures. Service was great too. The portions are generous!",2 years ago,2022-03-04 12:19:59.620530,Hey dillon glad you enjoyed everything :) Gets crazy busy around 6-10:30,2 years ago,2022-03-04 12:19:59.620530,0,9,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c1ca2bcf06a39a1480eeba8f39ba0ffa,5,Great food,2 years ago,2022-03-04 12:20:00.456779,,,,0,36,2,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d261c2514167733f5aaa3bde94433ed7,5,Outstanding Palestinian food with enormous portions for a very reasonable price! Cannot recommend highly enough!,2 years ago,2022-03-04 12:20:00.459729,,,,0,12,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,82b1011cd09bf7bf8881bdd53d83a187,5,"*the* place to go for an authentic Palestinian meal. the food, the staff, and the ambiance are all impeccable. already made another reservation to go back because the mansaf that other tables ordered looked amazing!!",2 years ago,2022-03-04 12:20:00.462348,,,,4,23,95,True,,
