place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d849f53ed1affb9339d1b6f688dbbd16,4,"First off, I want to say that this place is fun! The service is amazing, staff are fun, and the decor is homely and cute - the vibes are impeccable! Now for the food - I want to say that for the price of $28, the fixed meal does seem like a good deal. However, to start, they already give you a large portion of fries. Chances of you getting seconds for the bottomless fry deal are low, and if you did, youd probably say something like oh, just a little bit please. The steak itself is quite a small portion. In my pictures, unfortunately I was too hungry and forgot to take it before I started eating... but as you see on the hot plate, there are two spots of meat. Those were (before we began eating) two separate portions. Make of that what you will. Sides and dessert are extra charge, which is expected. For $28, the meal will definitely fill you up, just not necessarily on the steak. I love the sauce they serve with the steak, and the steak itself is cooked beautifully. I do want to mention though that as a whole, the meal was extremely salty for me. The seasonings are heavy - be it the salad, fries, or steak. The sides that we ordered, such as the Spinach gratin and potato/bacon side were also extremely salty. The only break I had was taking enormous gulps of water. The dessert on the other hand was wonderful.  Not too sweet, but still rich enough to make me feel like I was indulging in a dessert. I ordered the citrus cheesecake. I want to say that this place is worth the experience. The food is good and so is the atmosphere. Staff are so so friendly. However, if youre looking for a larger quantity of steak and perhaps just less of a sodium blast in general, you might as well buy a nice cut of ribeye or whatever you prefer, cook it up at home, and season to your liking. To me, it isnt worth waiting out in the cold for several hours like other reviews had mentioned. I arrived on a Thursday 20 minutes before opening and was seated promptly. While Im glad I tried out the place and joined the hype train for a sec, I probably wont be coming again unless their menu gets an update.",a year ago,2023-03-02 11:31:25.929784,,,,1,13,19,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4c152d86f3556a439cf97f5f9d62d3ef,4,"Im impressed, food is excellent, nothing fancy just well done. I was there after 2 on Saturday and it was almost full.  Definitely a place to go",a year ago,2023-03-02 11:31:26.955689,,,,0,231,156,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b6e73a8985ddf495f5ffdcc95811ea58,5,Got there before open and happy I did because the line gets real long. The service was outstanding and the sides are amazing. Definitely worth the price.,a year ago,2023-03-02 11:31:26.958972,,,,0,207,36,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c486d70d6b5d7dc2d2e611b971fba605,5,"Where in New York can you possibly eat a delicious salad, the best skirt steak and unlimited crispy french fries for under $30? At SKIRT STEAK! The restaurant is beautifully decorated with a casual ambience, the food is outstanding and if you still have room for dessert (I always have room for dessert) you will be delighted. I definitely recommend the flan! Fantastic experience!",a year ago,2023-03-02 11:31:26.961821,,,,2,57,216,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,19cb355fd19dc5e687f0ee37aa8df0d5,5,Excellent steak great fries!!! Highly recommended AAA++++,a year ago,2023-03-02 11:31:26.964419,,,,0,131,47,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,0a77f78dc41f6c94039ba56e5562cebb,4,Nice  and clean place  very pleasant staff just  wish I could have a menu with different choices.......,a year ago,2023-03-02 11:31:26.967509,,,,0,21,33,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,782a384eadbc719f9cba5b2a6a3e7b67,2,"The true reality was, it was not spectacularly astonishing as the hype about it. The waiting was moderately terrible. You will go in faster if you re 4 or more people even if you re not first in line. The salad and bread was not fresh. The skirt steak we got for two people seemed less than I saw in others customer s plates. To add on, for the same amount of meat that we got can be recall that is the same amount of meat I get alone in some restaurants for less money. Plus, the taste of the steak wasn t special, it s the same taste you can find in a regular restaurant in the city. Overall I would rate it 5 out of 10",a year ago,2023-03-02 11:31:26.972434,,,,1,1,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b106ad5e0c30e8cc61cd4892cae625e3,5,"Amazing that I got in with just 15 mins wait. I was told the best time to go if you want to AVOID the long queue (2 hrs  ) is to go during weekend lunch. If you are solo, ask for bar seats u might be able to get seated quicker. They don t take reservation unless it s party of 7 and up. You don t put ur name down anywhere bc there is no list, u just need to stand in line with ur complete party and inch up the line slowly. When u are next in line at the door, someone from inside will open the door and assist.  U will see many ppl trying to storm in to the hostess stand behind the door to put their name down, but the manager has his system in control and pushes back these ppl to go back in the line. It s definitely worth it, $28 u get a beautiful classic green salad w/ mixed herbs and vinaigrette, the skirt steak is served on a cast iron skillet with some kind of brown sauce (does not taste like peppercorn sauce), temp of the steak was well executed, juicy and a little bit of a biTe since it s skirt steak, the char from the grill was exactly what I was looking for, they served the unlimited fries from a big bowl, the server was walking around the dining room offering fries refill. Ambience was great, lively and bustling, interior design looks like a cedar wood chalet which is a bit of a disconnect imo. There were sides of the day available for around $10-$12, and we ordered the spinach gratin which was great! I heard some days they have potato gratin as an option too. Dessert was from a gueridon cart, some classic cakes and they all looked really good, we tried the chocolate tart and it was good. Service was tip top, friendly, attentive, professional and hands on. Must visit and will definitely return. Great job to the team!",a year ago,2023-03-02 11:31:26.976064,,,,1,20,22,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,0ef245baf08631d35a175f76d729665a,4,We came here for dinner and waited in line about 30 minutes before the restaurant opened and it was worth the wait. Is simple and limited concept but they make the steak worth it. It is cooked and seasoned perfectly. The bottomless fries are great. The salad at the start had an dressing on it that may have had to much oil in it. Just lack flavor. The staff were amazing and friendly. Very quick to help you and never a wait for more fries or beverages. Definitely recommend to anyone.,a year ago,2023-03-02 11:31:26.980206,,,,37,127,143,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,47349716ab50cfd606aca30a67dd3482,5,,a year ago,2023-03-02 11:31:26.983627,,,,0,15,4,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,77bfb7913bbace3386b8e3add9b8b737,2,"Came into Skirt Steak on a Wednesday night. Party of four and we waited around a half an hour. The hostess was nice and got us seated relatively quickly. When we sat, we were greeted by our waiter. It was explained to us that there are three ways to cook the steak, either rare, medium, or well done - and that the meal comes with unlimited fries and salad to start. He brought us some still water and asked us if wed like bread to start - he said yes. When we were brought the bread, there were 6 pieces for 4 people. Not to mention the fact that nobody ever mentioned wed be charged $10 for BREAD. I thought this was an extremely predatory sales tactic, but whatever. Then, the salads came. Everybody at the table had salad that was way too bitter to eat. At first, we thought it was the dressing, but after asking for another salad with the dressing on the side, we noticed the lettuce was inedible - it was too bitter to eat. Upon further inspection, we noticed that the lettuce had to have been spoiled. As a waiter of 3 years myself, I have never heard one account of lettuce being spoiled or bitter  Then, we asked for an order of bread for the table and again were given not even enough for 4 people to eat two slices of bread. When we asked for more, we were told wed be charged, even though we were charged the $10 for the bread initially AND we didnt eat any salad. Not to mention the fact that they dont have any salad dressing OTHER than ONE SINGLE vinaigrette, or the fact that the only real dipping sauce they have for their unlimited fries is ketchup, mayo, and siracha. Almost $40 a person without the dessert and I cant eat my fries with BBQ sauce or my salad with caesar dressing. Next, the meat was brought. The only highlight of the meal and the only reason Im giving this experience a two star. I was very upset because I asked for my meat medium, and more on the pink side if possible, and the waiter just nodded his head and never made sure my meat was pink. The unlimited fries that came with my meal became cold within seconds - indicating that fries were not fresh. On top of everything, during sitting for a 2-hour meal, our fries were replenished twice. The meat was OKAY. Nothing to write home about, but at least I got something filling that I could eat throughout all of this. On top of everything, our waiter checked on us once after getting our orders - thats it. We were served primarily by the busboys. I wish I could say this was the end of my experience, but it wasnt. We asked to split the bill four ways and the waiter told me that the machine doesnt do this. I dont understand how thats possible? As someone who has operated an OS responsible for a restaurant, and as someone who has easily split checks 3 ways - I knew this was a lie. The waiter did not attempt to be helpful at all, and instead insisted we only give him 2 cards. I understand that running a restaurant costs money, but when youre paying $5 for a slim glass of Coca-Cola that PERHAPS houses a half a can, or when youre charging $10 for bread [unheard of], at least make sure your computers [in 2022] are capable of paying checks. The funniest part to me is that the waiter came up to the table with his hands behind his back, asked us if we were ready for the check, and when we said yes, he pulled the check out and handed it to us - absolutely rushing to get us out of the restaurant to flip the table. Lets recount my experience: -30 minute wait, inedible salad, predatory sales tactics [selling bread for $10?], no real help from my waiter, meat not cooked to my liking, the only time the waiter showed us any real attention was to get his tip, no sauces, no dressings other than ONE shallot vinagrette At least the fries were good though, right? This place needs a lot of work.",a year ago,2023-03-02 11:31:26.986080,,,,0,15,8,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,eff8f09d8018b378efd56c2e3212a1ca,5,"Food was great. Simple menu, but done well.",a year ago,2023-03-02 11:31:27.863698,,,,0,41,11,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,11ddc05bcc15a9edf15a3408b0d3cce8,5,"Loved this restaurant! It was amazing from the atmosphere, service, and food. Its a simple menu but has alot of options. They dont take reservations so you have to wait in line but it moves quickly. We didnt have any sides but everything came out fresh, hot, and delicious! The dessert cart was one of my favorites and that didnt disappoint either. Be aware they only serve skirt steak or wagyu and they only cook them rare, medium, or well done.",a year ago,2023-03-02 11:31:27.868859,,,,0,112,162,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,76775cdfa274f93e93e52ec1af847391,5,"Phenomenal! Our visit was definitely one for the books, from the lighting to the overall presentation of the food it s a nice experience. The $28 meal is a fair buy for whats included, you will definitely not leave feeling hungry with the unlimited fries/$10 appetizers offered. The dessert cart is just the cherry on top, I had the French pastry and chocolate cake. I would go for the French pastry as the chocolate cake wasn t too special. What I loved the most was everything tasted fresh. The meat was absolutely delicious, and the unlimited fries were always served HOT. One thing, I would not recommend is the American wagu. Very fatty delicious but it does not top the steak served with the $28 meal. Give it a try, it s a nice vibe for date night. I recommend  showing up 1hr to 30 mins before 5pm and be prepared to stand in a line!",a year ago,2023-03-02 11:31:27.874224,,,,0,4,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c4a17fe6d345ae84e4db62020f46d970,5,,2 years ago,2022-03-02 11:31:27.879208,,,,0,,,,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c2a8371e1efc8b33c1eed55a126c221c,3,"Came here on a Sunday with my girlfriend for lunch. We came just in time before the line started forming outside. Salad wasnt really good, steak was a bit too burnt, fries were good, but our server was great. The restaurant is a bit overhyped in my opinion.",2 years ago,2022-03-02 11:31:27.883037,,,,0,1,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d9b601c7762ae562714dc5058a406e3e,3,Small portion of steak and they take a while to refill your fries.,2 years ago,2022-03-02 11:31:27.885610,,,,0,294,472,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9d0c921e98b99f808de42960b76e692d,1,"Not worth it! Came here after watching a few TikToks about it. Steak was burnt. Tasted only nothing but burnt meat. Fries was great! The Salad Tasted like cheap old lettuce with no dressing. Bill was $180 for 4 people! No drinks just the food , 3 desserts and 2 tiny sides.  No price menu. $218(with tip) later still left hungry! DO NOT!!!",2 years ago,2022-03-02 11:31:27.888555,,,,6,1,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,6cbf72a691aa83b8afb37c23f4b8b099,4,"I went here for brunch and got here right when they opened at 11:30, and I was immediately seated. Shortly after a line started to form. Staff was very friendly and attentive, our drink orders and food orders were taken about 3 minutes after we were seated. We had the $28 Skirt Steak and unlimited fries, 1 mixed drink, garlic bread, Sunnyside eggs, and desert and it came out to $70 per person. The fries were great, while the inside of the steak was perfectly cooked the outside was burnt and definitely smelled and tasted that way. The steak is also cooked without salt and pepper but the Bearnise sauce served on the side makes up for this. Garlic bread was good and the dessert was amazing, try the Blood Orange Cheesecake our party really enjoyed it.",2 years ago,2022-03-02 11:31:27.891411,,,,0,276,490,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,24d9f2ac133702f37a30cac217232126,2,,2 years ago,2022-03-02 11:31:27.894123,,,,0,12,2,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,6cc5eca6ffefd3f2ecf5f978f75cdb56,1,Called twice. Someone literally picked up and just hung up. Very enticing way to attract people to a restaurant,2 years ago,2022-03-02 11:31:27.896673,,,,0,4,,False,,
